"Date","Open","High","Low","Close"
"08 Aug 2008","","","","2609.80"
"07 Aug 2008","","","","2550.60"
"06 Aug 2008","","","","2532.50"
"05 Aug 2008","","","","2506.30"
"04 Aug 2008","","","","2343.70"
"01 Aug 2008","","","","2324.70"
"31 Jul 2008","","","","2263.20"
"30 Jul 2008","","","","2293.00"
"29 Jul 2008","","","","2168.80"
"28 Jul 2008","","","","2376.90"
"25 Jul 2008","","","","2366.90"
"24 Jul 2008","","","","2530.60"
"23 Jul 2008","","","","2540.00"
"22 Jul 2008","","","","2314.90"
"21 Jul 2008","","","","2233.40"
"18 Jul 2008","","","","2172.10"
"17 Jul 2008","","","","2023.50"
"16 Jul 2008","","","","1908.20"
"15 Jul 2008","","","","1950.00"
"14 Jul 2008","","","","2115.10"
"11 Jul 2008","","","","2179.20"
"10 Jul 2008","","","","2219.30"
"09 Jul 2008","","","","2218.50"
"08 Jul 2008","","","","2084.10"
"07 Jul 2008","","","","2077.80"
"04 Jul 2008","","","","2063.40"
"03 Jul 2008","","","","1989.70"
"02 Jul 2008","","","","2143.50"
"01 Jul 2008","","","","2018.40"
"30 Jun 2008","","","","2103.50"
"27 Jun 2008","","","","2180.60"
"26 Jun 2008","","","","2309.30"
"25 Jun 2008","","","","2325.60"
"24 Jun 2008","","","","2331.30"
"23 Jun 2008","","","","2397.20"
"20 Jun 2008","","","","2448.80"
"19 Jun 2008","","","","2514.80"
"18 Jun 2008","","","","2627.80"
"17 Jun 2008","","","","2733.90"
"16 Jun 2008","","","","2591.60"
"13 Jun 2008","","","","2513.40"
"12 Jun 2008","","","","2525.50"
"11 Jun 2008","","","","2546.30"
"10 Jun 2008","","","","2480.30"
"09 Jun 2008","","","","2553.00"
"06 Jun 2008","","","","2651.20"
"05 Jun 2008","","","","2679.60"
"04 Jun 2008","","","","2606.90"
"03 Jun 2008","","","","2678.20"
"02 Jun 2008","","","","2689.80"
"30 May 2008","","","","2818.30"
"29 May 2008","","","","2778.00"
"28 May 2008","","","","2860.30"
"27 May 2008","","","","2756.00"
"26 May 2008","","","","2792.30"
"23 May 2008","","","","2915.90"
"22 May 2008","","","","2971.10"
"21 May 2008","","","","3066.60"
"20 May 2008","","","","3120.00"
"16 May 2008","","","","3184.80"
"15 May 2008","","","","3144.80"
"14 May 2008","","","","3058.60"
"13 May 2008","","","","3075.90"
"12 May 2008","","","","3067.20"
"09 May 2008","","","","3026.30"
"08 May 2008","","","","3136.60"
"07 May 2008","","","","3255.30"
"06 May 2008","","","","3313.70"
"05 May 2008","","","","3322.60"
"02 May 2008","","","","3287.50"
"30 Apr 2008","","","","3177.60"
"29 Apr 2008","","","","3229.50"
"28 Apr 2008","","","","3179.40"
"25 Apr 2008","","","","3167.00"
"24 Apr 2008","","","","3084.40"
"23 Apr 2008","","","","3085.00"
"22 Apr 2008","","","","3140.70"
"21 Apr 2008","","","","3065.80"
"17 Apr 2008","","","","2950.20"
"16 Apr 2008","","","","2831.50"
"15 Apr 2008","","","","2785.50"
"11 Apr 2008","","","","2742.20"
"10 Apr 2008","","","","2771.90"
"09 Apr 2008","","","","2867.00"
"08 Apr 2008","","","","2749.10"
"07 Apr 2008","","","","2713.10"
"04 Apr 2008","","","","2628.10"
"03 Apr 2008","","","","2714.80"
"02 Apr 2008","","","","2718.90"
"01 Apr 2008","","","","2667.50"
"31 Mar 2008","","","","2732.40"
"28 Mar 2008","","","","2891.30"
"27 Mar 2008","","","","2897.10"
"26 Mar 2008","","","","2940.50"
"25 Mar 2008","","","","2867.40"
"24 Mar 2008","","","","2633.00"
"19 Mar 2008","","","","2584.70"
"18 Mar 2008","","","","2590.30"
"17 Mar 2008","","","","2635.30"
"14 Mar 2008","","","","2914.70"
"13 Mar 2008","","","","2811.60"
"12 Mar 2008","","","","2996.00"
"11 Mar 2008","","","","2924.80"
"10 Mar 2008","","","","2852.40"
"07 Mar 2008","","","","2885.30"
"05 Mar 2008","","","","3067.00"
"04 Mar 2008","","","","3106.10"
"03 Mar 2008","","","","3240.60"
"29 Feb 2008","","","","3460.00"
"28 Feb 2008","","","","3484.30"
"27 Feb 2008","","","","3480.40"
"26 Feb 2008","","","","3455.40"
"25 Feb 2008","","","","3411.50"
"22 Feb 2008","","","","3460.00"
"21 Feb 2008","","","","3569.70"
"20 Feb 2008","","","","3583.70"
"19 Feb 2008","","","","3703.50"
"18 Feb 2008","","","","3702.20"
"15 Feb 2008","","","","3667.20"
"14 Feb 2008","","","","3577.20"
"13 Feb 2008","","","","3431.30"
"12 Feb 2008","","","","3362.60"
"11 Feb 2008","","","","3299.60"
"08 Feb 2008","","","","3445.00"
"07 Feb 2008","","","","3571.70"
"06 Feb 2008","","","","3674.90"
"05 Feb 2008","","","","3734.70"
"04 Feb 2008","","","","3797.50"
"01 Feb 2008","","","","3770.70"
"31 Jan 2008","","","","3783.80"
"30 Jan 2008","","","","3791.90"
"29 Jan 2008","","","","3886.60"
"28 Jan 2008","","","","3969.00"
"25 Jan 2008","","","","3935.80"
"24 Jan 2008","","","","3657.20"
"23 Jan 2008","","","","3735.50"
"22 Jan 2008","","","","3525.20"
"21 Jan 2008","","","","3670.30"
"18 Jan 2008","","","","3974.50"
"17 Jan 2008","","","","4212.10"
"16 Jan 2008","","","","4256.30"
"15 Jan 2008","","","","4360.40"
"14 Jan 2008","","","","4457.30"
"11 Jan 2008","","","","4364.50"
"10 Jan 2008","","","","4225.40"
"09 Jan 2008","","","","4250.00"
"08 Jan 2008","","","","4256.10"
"07 Jan 2008","","","","4303.20"
"04 Jan 2008","","","","4228.00"
"03 Jan 2008","","","","4134.80"
"02 Jan 2008","","","","4219.20"
"01 Jan 2008","","","","4062.00"
"31 Dec 2007","","","","4043.80"
"28 Dec 2007","","","","4024.60"
"27 Dec 2007","","","","4000.60"
"26 Dec 2007","","","","3970.90"
"24 Dec 2007","","","","3897.50"
"20 Dec 2007","","","","3788.00"
"19 Dec 2007","","","","3785.30"
"18 Dec 2007","","","","3792.00"
"17 Dec 2007","","","","3850.30"
"14 Dec 2007","","","","3995.00"
"13 Dec 2007","","","","4055.70"
"12 Dec 2007","","","","4104.00"
"11 Dec 2007","","","","4130.00"
"10 Dec 2007","","","","4025.10"
"07 Dec 2007","","","","4000.50"
"06 Dec 2007","","","","3921.90"
"05 Dec 2007","","","","3912.10"
"04 Dec 2007","","","","3845.30"
"03 Dec 2007","","","","3844.30"
"30 Nov 2007","","","","3839.60"
"29 Nov 2007","","","","3715.90"
"28 Nov 2007","","","","3630.20"
"27 Nov 2007","","","","3685.00"
"26 Nov 2007","","","","3733.30"
"23 Nov 2007","","","","3645.40"
"22 Nov 2007","","","","3657.00"
"21 Nov 2007","","","","3618.50"
"20 Nov 2007","","","","3775.60"
"19 Nov 2007","","","","3806.00"
"16 Nov 2007","","","","3806.10"
"15 Nov 2007","","","","3789.70"
"14 Nov 2007","","","","3815.80"
"13 Nov 2007","","","","3575.40"
"12 Nov 2007","","","","3430.20"
"09 Nov 2007","","","","3493.50"
"08 Nov 2007","","","","3534.00"
"07 Nov 2007","","","","3580.30"
"06 Nov 2007","","","","3681.50"
"05 Nov 2007","","","","3752.00"
"02 Nov 2007","","","","3814.00"
"01 Nov 2007","","","","3718.10"
"31 Oct 2007","","","","3665.20"
"30 Oct 2007","","","","3642.60"
"29 Oct 2007","","","","3693.80"
"26 Oct 2007","","","","3576.00"
"25 Oct 2007","","","","3461.70"
"24 Oct 2007","","","","3391.80"
"23 Oct 2007","","","","3369.10"
"22 Oct 2007","","","","3133.10"
"19 Oct 2007","","","","3097.30"
"18 Oct 2007","","","","3210.00"
"17 Oct 2007","","","","3353.30"
"16 Oct 2007","","","","3477.90"
"15 Oct 2007","","","","3370.60"
"12 Oct 2007","","","","3220.40"
"11 Oct 2007","","","","3290.00"
"10 Oct 2007","","","","3243.00"
"09 Oct 2007","","","","3198.40"
"08 Oct 2007","","","","3109.40"
"05 Oct 2007","","","","3180.30"
"04 Oct 2007","","","","3254.80"
"03 Oct 2007","","","","3276.40"
"01 Oct 2007","","","","3213.60"
"28 Sep 2007","","","","3219.00"
"27 Sep 2007","","","","3157.60"
"26 Sep 2007","","","","3124.10"
"25 Sep 2007","","","","3081.10"
"24 Sep 2007","","","","3056.10"
"21 Sep 2007","","","","2983.30"
"20 Sep 2007","","","","2976.10"
"19 Sep 2007","","","","2941.60"
"18 Sep 2007","","","","2817.70"
"17 Sep 2007","","","","2761.00"
"14 Sep 2007","","","","2754.10"
"13 Sep 2007","","","","2737.50"
"12 Sep 2007","","","","2695.00"
"11 Sep 2007","","","","2699.40"
"10 Sep 2007","","","","2719.90"
"07 Sep 2007","","","","2711.50"
"06 Sep 2007","","","","2719.30"
"05 Sep 2007","","","","2696.50"
"04 Sep 2007","","","","2701.60"
"03 Sep 2007","","","","2683.20"
"31 Aug 2007","","","","2647.00"
"30 Aug 2007","","","","2610.60"
"29 Aug 2007","","","","2577.20"
"28 Aug 2007","","","","2565.60"
"27 Aug 2007","","","","2532.80"
"24 Aug 2007","","","","2444.60"
"23 Aug 2007","","","","2425.60"
"22 Aug 2007","","","","2470.90"
"21 Aug 2007","","","","2451.60"
"20 Aug 2007","","","","2545.20"
"17 Aug 2007","","","","2430.80"
"16 Aug 2007","","","","2461.80"
"14 Aug 2007","","","","2596.70"
"13 Aug 2007","","","","2590.10"
"10 Aug 2007","","","","2576.60"
"09 Aug 2007","","","","2643.50"
"08 Aug 2007","","","","2684.20"
"07 Aug 2007","","","","2631.60"
"06 Aug 2007","","","","2635.00"
"03 Aug 2007","","","","2673.30"
"02 Aug 2007","","","","2662.30"
"01 Aug 2007","","","","2611.60"
"31 Jul 2007","","","","2702.40"
"30 Jul 2007","","","","2666.30"
"27 Jul 2007","","","","2638.50"
"26 Jul 2007","","","","2709.70"
"25 Jul 2007","","","","2729.70"
"24 Jul 2007","","","","2746.10"
"23 Jul 2007","","","","2751.90"
"20 Jul 2007","","","","2748.60"
"19 Jul 2007","","","","2763.50"
"18 Jul 2007","","","","2735.90"
"17 Jul 2007","","","","2713.30"
"16 Jul 2007","","","","2728.80"
"13 Jul 2007","","","","2711.60"
"12 Jul 2007","","","","2683.30"
"11 Jul 2007","","","","2636.20"
"10 Jul 2007","","","","2639.90"
"09 Jul 2007","","","","2672.50"
"06 Jul 2007","","","","2657.10"
"05 Jul 2007","","","","2654.60"
"04 Jul 2007","","","","2658.00"
"03 Jul 2007","","","","2653.60"
"02 Jul 2007","","","","2614.00"
"29 Jun 2007","","","","2617.00"
"28 Jun 2007","","","","2539.20"
"27 Jun 2007","","","","2525.50"
"26 Jun 2007","","","","2522.00"
"25 Jun 2007","","","","2543.80"
"22 Jun 2007","","","","2534.40"
"21 Jun 2007","","","","2546.10"
"20 Jun 2007","","","","2522.50"
"19 Jun 2007","","","","2502.80"
"18 Jun 2007","","","","2449.40"
"15 Jun 2007","","","","2451.10"
"14 Jun 2007","","","","2425.80"
"13 Jun 2007","","","","2412.30"
"12 Jun 2007","","","","2430.60"
"11 Jun 2007","","","","2418.40"
"08 Jun 2007","","","","2414.00"
"07 Jun 2007","","","","2447.70"
"06 Jun 2007","","","","2475.70"
"05 Jun 2007","","","","2531.30"
"04 Jun 2007","","","","2499.40"
"01 Jun 2007","","","","2497.00"
"31 May 2007","","","","2479.00"
"30 May 2007","","","","2436.40"
"29 May 2007","","","","2482.60"
"28 May 2007","","","","2467.90"
"25 May 2007","","","","2441.40"
"24 May 2007","","","","2463.80"
"23 May 2007","","","","2494.10"
"22 May 2007","","","","2501.30"
"21 May 2007","","","","2468.30"
"18 May 2007","","","","2429.00"
"17 May 2007","","","","2413.30"
"16 May 2007","","","","2372.10"
"15 May 2007","","","","2315.10"
"14 May 2007","","","","2285.10"
"11 May 2007","","","","2260.10"
"10 May 2007","","","","2262.70"
"09 May 2007","","","","2256.10"
"08 May 2007","","","","2235.80"
"07 May 2007","","","","2252.40"
"04 May 2007","","","","2248.20"
"03 May 2007","","","","2255.20"
"30 Apr 2007","","","","2249.00"
"27 Apr 2007","","","","2257.50"
"26 Apr 2007","","","","2280.00"
"25 Apr 2007","","","","2273.30"
"24 Apr 2007","","","","2254.60"
"23 Apr 2007","","","","2202.40"
"20 Apr 2007","","","","2218.50"
"19 Apr 2007","","","","2198.40"
"18 Apr 2007","","","","2201.60"
"17 Apr 2007","","","","2187.80"
"16 Apr 2007","","","","2183.60"
"13 Apr 2007","","","","2169.70"
"12 Apr 2007","","","","2125.50"
"11 Apr 2007","","","","2155.80"
"10 Apr 2007","","","","2184.00"
"09 Apr 2007","","","","2180.60"
"05 Apr 2007","","","","2086.20"
"04 Apr 2007","","","","2065.10"
"03 Apr 2007","","","","2047.40"
"02 Apr 2007","","","","2026.80"
"30 Mar 2007","","","","2140.20"
"29 Mar 2007","","","","2109.70"
"28 Mar 2007","","","","2134.70"
"26 Mar 2007","","","","2176.20"
"23 Mar 2007","","","","2219.30"
"22 Mar 2007","","","","2189.50"
"21 Mar 2007","","","","2106.20"
"20 Mar 2007","","","","2040.60"
"19 Mar 2007","","","","2024.20"
"16 Mar 2007","","","","1987.40"
"15 Mar 2007","","","","2019.90"
"14 Mar 2007","","","","2031.60"
"13 Mar 2007","","","","2107.20"
"12 Mar 2007","","","","2075.00"
"09 Mar 2007","","","","2066.20"
"08 Mar 2007","","","","2062.10"
"07 Mar 2007","","","","1974.70"
"06 Mar 2007","","","","2007.30"
"05 Mar 2007","","","","1992.10"
"02 Mar 2007","","","","2061.00"
"01 Mar 2007","","","","2099.80"
"28 Feb 2007","","","","2044.80"
"27 Feb 2007","","","","2137.30"
"26 Feb 2007","","","","2147.50"
"23 Feb 2007","","","","2149.80"
"22 Feb 2007","","","","2221.10"
"21 Feb 2007","","","","2282.50"
"20 Feb 2007","","","","2287.00"
"19 Feb 2007","","","","2326.90"
"15 Feb 2007","","","","2303.50"
"14 Feb 2007","","","","2238.60"
"13 Feb 2007","","","","2281.70"
"12 Feb 2007","","","","2331.90"
"09 Feb 2007","","","","2415.70"
"08 Feb 2007","","","","2426.90"
"07 Feb 2007","","","","2404.00"
"06 Feb 2007","","","","2365.50"
"05 Feb 2007","","","","2372.70"
"02 Feb 2007","","","","2374.80"
"01 Feb 2007","","","","2321.90"
"31 Jan 2007","","","","2295.60"
"29 Jan 2007","","","","2290.40"
"25 Jan 2007","","","","2320.30"
"24 Jan 2007","","","","2292.30"
"23 Jan 2007","","","","2269.40"
"22 Jan 2007","","","","2327.40"
"19 Jan 2007","","","","2298.70"
"18 Jan 2007","","","","2277.90"
"17 Jan 2007","","","","2288.90"
"16 Jan 2007","","","","2281.80"
"15 Jan 2007","","","","2252.30"
"12 Jan 2007","","","","2202.00"
"11 Jan 2007","","","","2087.90"
"10 Jan 2007","","","","2059.20"
"09 Jan 2007","","","","2093.20"
"08 Jan 2007","","","","2103.10"
"05 Jan 2007","","","","2125.00"
"04 Jan 2007","","","","2119.70"
"03 Jan 2007","","","","2124.70"
"02 Jan 2007","","","","2112.70"
"29 Dec 2006","","","","2102.00"
"28 Dec 2006","","","","2086.30"
"27 Dec 2006","","","","2078.80"
"26 Dec 2006","","","","2050.00"
"22 Dec 2006","","","","2016.60"
"21 Dec 2006","","","","2015.10"
"20 Dec 2006","","","","2014.20"
"19 Dec 2006","","","","2040.00"
"18 Dec 2006","","","","2072.20"
"15 Dec 2006","","","","2060.60"
"14 Dec 2006","","","","2027.10"
"13 Dec 2006","","","","1979.60"
"12 Dec 2006","","","","1939.30"
"11 Dec 2006","","","","1983.50"
"08 Dec 2006","","","","2093.50"
"07 Dec 2006","","","","2118.20"
"06 Dec 2006","","","","2078.60"
"05 Dec 2006","","","","2075.00"
"04 Dec 2006","","","","2087.90"
"01 Dec 2006","","","","2105.80"
"30 Nov 2006","","","","2087.70"
"29 Nov 2006","","","","2053.90"
"28 Nov 2006","","","","2067.50"
"27 Nov 2006","","","","2106.80"
"24 Nov 2006","","","","2081.70"
"23 Nov 2006","","","","2077.50"
"22 Nov 2006","","","","2074.60"
"21 Nov 2006","","","","2073.40"
"20 Nov 2006","","","","2052.70"
"17 Nov 2006","","","","2089.50"
"16 Nov 2006","","","","2115.30"
"15 Nov 2006","","","","2070.30"
"14 Nov 2006","","","","2039.00"
"13 Nov 2006","","","","1999.20"
"10 Nov 2006","","","","1971.80"
"09 Nov 2006","","","","1923.30"
"08 Nov 2006","","","","1899.50"
"07 Nov 2006","","","","1887.70"
"06 Nov 2006","","","","1897.20"
"03 Nov 2006","","","","1901.40"
"02 Nov 2006","","","","1914.10"
"01 Nov 2006","","","","1888.80"
"31 Oct 2006","","","","1886.40"
"30 Oct 2006","","","","1898.70"
"27 Oct 2006","","","","1851.00"
"26 Oct 2006","","","","1844.00"
"23 Oct 2006","","","","1804.50"
"21 Oct 2006","","","","1819.70"
"20 Oct 2006","","","","1817.60"
"19 Oct 2006","","","","1818.80"
"18 Oct 2006","","","","1834.30"
"17 Oct 2006","","","","1827.30"
"16 Oct 2006","","","","1856.10"
"13 Oct 2006","","","","1790.00"
"12 Oct 2006","","","","1758.20"
"11 Oct 2006","","","","1744.10"
"10 Oct 2006","","","","1746.90"
"09 Oct 2006","","","","1747.70"
"06 Oct 2006","","","","1751.30"
"05 Oct 2006","","","","1744.60"
"04 Oct 2006","","","","1706.50"
"03 Oct 2006","","","","1713.90"
"29 Sep 2006","","","","1725.40"
"28 Sep 2006","","","","1743.60"
"27 Sep 2006","","","","1677.70"
"26 Sep 2006","","","","1639.20"
"25 Sep 2006","","","","1622.50"
"22 Sep 2006","","","","1629.60"
"21 Sep 2006","","","","1652.00"
"20 Sep 2006","","","","1625.10"
"19 Sep 2006","","","","1619.40"
"18 Sep 2006","","","","1629.90"
"15 Sep 2006","","","","1615.10"
"14 Sep 2006","","","","1616.00"
"13 Sep 2006","","","","1600.00"
"12 Sep 2006","","","","1553.90"
"11 Sep 2006","","","","1536.40"
"08 Sep 2006","","","","1578.70"
"07 Sep 2006","","","","1584.10"
"06 Sep 2006","","","","1594.60"
"05 Sep 2006","","","","1607.60"
"04 Sep 2006","","","","1612.90"
"01 Sep 2006","","","","1599.60"
"31 Aug 2006","","","","1570.10"
"30 Aug 2006","","","","1568.80"
"29 Aug 2006","","","","1563.80"
"28 Aug 2006","","","","1561.20"
"25 Aug 2006","","","","1553.30"
"24 Aug 2006","","","","1542.60"
"23 Aug 2006","","","","1547.60"
"22 Aug 2006","","","","1555.80"
"21 Aug 2006","","","","1561.30"
"18 Aug 2006","","","","1556.10"
"17 Aug 2006","","","","1559.60"
"16 Aug 2006","","","","1551.50"
"14 Aug 2006","","","","1501.10"
"11 Aug 2006","","","","1501.50"
"10 Aug 2006","","","","1506.20"
"09 Aug 2006","","","","1493.60"
"08 Aug 2006","","","","1476.50"
"07 Aug 2006","","","","1448.30"
"04 Aug 2006","","","","1434.20"
"03 Aug 2006","","","","1437.60"
"02 Aug 2006","","","","1419.50"
"01 Aug 2006","","","","1407.30"
"31 Jul 2006","","","","1418.60"
"28 Jul 2006","","","","1408.20"
"27 Jul 2006","","","","1398.10"
"26 Jul 2006","","","","1401.60"
"25 Jul 2006","","","","1381.50"
"24 Jul 2006","","","","1318.00"
"21 Jul 2006","","","","1270.10"
"20 Jul 2006","","","","1278.80"
"19 Jul 2006","","","","1232.20"
"18 Jul 2006","","","","1241.50"
"17 Jul 2006","","","","1253.90"
"14 Jul 2006","","","","1282.40"
"13 Jul 2006","","","","1291.30"
"12 Jul 2006","","","","1298.70"
"11 Jul 2006","","","","1296.40"
"10 Jul 2006","","","","1304.70"
"07 Jul 2006","","","","1308.20"
"06 Jul 2006","","","","1325.50"
"05 Jul 2006","","","","1340.20"
"04 Jul 2006","","","","1315.40"
"03 Jul 2006","","","","1305.50"
"30 Jun 2006","","","","1304.50"
"29 Jun 2006","","","","1253.60"
"28 Jun 2006","","","","1250.90"
"27 Jun 2006","","","","1277.60"
"26 Jun 2006","","","","1290.50"
"25 Jun 2006","","","","1316.20"
"23 Jun 2006","","","","1307.40"
"22 Jun 2006","","","","1311.30"
"21 Jun 2006","","","","1264.00"
"20 Jun 2006","","","","1254.70"
"19 Jun 2006","","","","1277.80"
"16 Jun 2006","","","","1282.10"
"15 Jun 2006","","","","1229.00"
"14 Jun 2006","","","","1153.40"
"13 Jun 2006","","","","1178.50"
"12 Jun 2006","","","","1243.80"
"09 Jun 2006","","","","1291.30"
"08 Jun 2006","","","","1233.80"
"07 Jun 2006","","","","1352.80"
"06 Jun 2006","","","","1385.10"
"05 Jun 2006","","","","1408.50"
"02 Jun 2006","","","","1432.50"
"01 Jun 2006","","","","1390.80"
"31 May 2006","","","","1413.50"
"30 May 2006","","","","1461.10"
"29 May 2006","","","","1478.30"
"26 May 2006","","","","1457.60"
"25 May 2006","","","","1422.00"
"24 May 2006","","","","1456.50"
"23 May 2006","","","","1484.70"
"22 May 2006","","","","1455.60"
"19 May 2006","","","","1514.50"
"18 May 2006","","","","1559.40"
"17 May 2006","","","","1646.80"
"16 May 2006","","","","1628.20"
"15 May 2006","","","","1637.60"
"12 May 2006","","","","1682.50"
"11 May 2006","","","","1708.80"
"10 May 2006","","","","1717.20"
"09 May 2006","","","","1690.30"
"08 May 2006","","","","1689.90"
"05 May 2006","","","","1692.80"
"04 May 2006","","","","1706.00"
"03 May 2006","","","","1648.10"
"02 May 2006","","","","1611.50"
"29 Apr 2006","","","","1558.30"
"28 Apr 2006","","","","1541.50"
"27 Apr 2006","","","","1533.90"
"26 Apr 2006","","","","1544.50"
"25 Apr 2006","","","","1520.70"
"24 Apr 2006","","","","1527.00"
"21 Apr 2006","","","","1569.20"
"20 Apr 2006","","","","1560.60"
"19 Apr 2006","","","","1546.40"
"18 Apr 2006","","","","1546.90"
"17 Apr 2006","","","","1512.20"
"13 Apr 2006","","","","1476.30"
"12 Apr 2006","","","","1518.70"
"10 Apr 2006","","","","1546.00"
"07 Apr 2006","","","","1548.80"
"05 Apr 2006","","","","1590.00"
"04 Apr 2006","","","","1576.70"
"03 Apr 2006","","","","1530.20"
"31 Mar 2006","","","","1513.40"
"30 Mar 2006","","","","1499.40"
"29 Mar 2006","","","","1495.30"
"28 Mar 2006","","","","1480.40"
"27 Mar 2006","","","","1486.90"
"24 Mar 2006","","","","1483.10"
"23 Mar 2006","","","","1470.50"
"22 Mar 2006","","","","1476.80"
"21 Mar 2006","","","","1480.30"
"20 Mar 2006","","","","1497.50"
"17 Mar 2006","","","","1498.30"
"16 Mar 2006","","","","1499.90"
"14 Mar 2006","","","","1483.90"
"13 Mar 2006","","","","1470.40"
"10 Mar 2006","","","","1473.30"
"09 Mar 2006","","","","1464.60"
"08 Mar 2006","","","","1452.20"
"07 Mar 2006","","","","1460.70"
"06 Mar 2006","","","","1482.20"
"03 Mar 2006","","","","1483.40"
"02 Mar 2006","","","","1473.90"
"01 Mar 2006","","","","1452.90"
"28 Feb 2006","","","","1432.50"
"27 Feb 2006","","","","1425.80"
"24 Feb 2006","","","","1405.00"
"23 Feb 2006","","","","1397.10"
"22 Feb 2006","","","","1417.80"
"21 Feb 2006","","","","1421.70"
"20 Feb 2006","","","","1417.70"
"17 Feb 2006","","","","1436.80"
"16 Feb 2006","","","","1461.90"
"15 Feb 2006","","","","1458.10"
"14 Feb 2006","","","","1466.70"
"13 Feb 2006","","","","1470.10"
"10 Feb 2006","","","","1469.50"
"08 Feb 2006","","","","1479.60"
"07 Feb 2006","","","","1505.80"
"06 Feb 2006","","","","1456.80"
"03 Feb 2006","","","","1405.00"
"02 Feb 2006","","","","1412.90"
"01 Feb 2006","","","","1426.30"
"31 Jan 2006","","","","1454.40"
"30 Jan 2006","","","","1452.10"
"27 Jan 2006","","","","1455.90"
"25 Jan 2006","","","","1412.10"
"24 Jan 2006","","","","1414.30"
"23 Jan 2006","","","","1437.50"
"20 Jan 2006","","","","1432.50"
"19 Jan 2006","","","","1400.70"
"18 Jan 2006","","","","1390.50"
"17 Jan 2006","","","","1402.50"
"16 Jan 2006","","","","1406.00"
"13 Jan 2006","","","","1409.70"
"12 Jan 2006","","","","1408.40"
"10 Jan 2006","","","","1420.70"
"09 Jan 2006","","","","1442.50"
"06 Jan 2006","","","","1443.50"
"05 Jan 2006","","","","1427.30"
"04 Jan 2006","","","","1412.60"
"03 Jan 2006","","","","1392.00"
"02 Jan 2006","","","","1374.10"
"30 Dec 2005","","","","1360.60"
"29 Dec 2005","","","","1345.20"
"28 Dec 2005","","","","1357.90"
"27 Dec 2005","","","","1368.30"
"26 Dec 2005","","","","1338.00"
"23 Dec 2005","","","","1384.20"
"22 Dec 2005","","","","1392.40"
"21 Dec 2005","","","","1383.40"
"20 Dec 2005","","","","1389.30"
"19 Dec 2005","","","","1388.30"
"16 Dec 2005","","","","1373.70"
"15 Dec 2005","","","","1354.80"
"14 Dec 2005","","","","1390.70"
"13 Dec 2005","","","","1355.60"
"12 Dec 2005","","","","1334.60"
"09 Dec 2005","","","","1337.20"
"08 Dec 2005","","","","1346.30"
"07 Dec 2005","","","","1329.50"
"06 Dec 2005","","","","1311.40"
"05 Dec 2005","","","","1327.00"
"02 Dec 2005","","","","1328.20"
"01 Dec 2005","","","","1314.10"
"30 Nov 2005","","","","1290.20"
"29 Nov 2005","","","","1280.60"
"28 Nov 2005","","","","1280.80"
"26 Nov 2005","","","","1278.10"
"25 Nov 2005","","","","1284.00"
"24 Nov 2005","","","","1267.40"
"23 Nov 2005","","","","1259.60"
"22 Nov 2005","","","","1244.00"
"21 Nov 2005","","","","1243.60"
"18 Nov 2005","","","","1277.30"
"17 Nov 2005","","","","1277.50"
"16 Nov 2005","","","","1262.90"
"14 Nov 2005","","","","1239.50"
"11 Nov 2005","","","","1205.10"
"10 Nov 2005","","","","1190.50"
"09 Nov 2005","","","","1191.30"
"08 Nov 2005","","","","1200.30"
"07 Nov 2005","","","","1184.10"
"02 Nov 2005","","","","1174.30"
"01 Nov 2005","","","","1164.10"
"31 Oct 2005","","","","1148.80"
"28 Oct 2005","","","","1127.60"
"27 Oct 2005","","","","1132.60"
"26 Oct 2005","","","","1166.90"
"25 Oct 2005","","","","1162.90"
"24 Oct 2005","","","","1160.40"
"21 Oct 2005","","","","1178.60"
"20 Oct 2005","","","","1160.70"
"19 Oct 2005","","","","1185.10"
"18 Oct 2005","","","","1207.50"
"17 Oct 2005","","","","1213.70"
"14 Oct 2005","","","","1230.00"
"13 Oct 2005","","","","1257.80"
"11 Oct 2005","","","","1277.80"
"10 Oct 2005","","","","1272.30"
"07 Oct 2005","","","","1269.20"
"06 Oct 2005","","","","1272.10"
"05 Oct 2005","","","","1312.70"
"04 Oct 2005","","","","1344.80"
"03 Oct 2005","","","","1327.00"
"30 Sep 2005","","","","1332.10"
"29 Sep 2005","","","","1340.80"
"28 Sep 2005","","","","1348.30"
"27 Sep 2005","","","","1331.20"
"26 Sep 2005","","","","1314.40"
"23 Sep 2005","","","","1290.50"
"22 Sep 2005","","","","1304.60"
"21 Sep 2005","","","","1355.70"
"20 Sep 2005","","","","1364.80"
"19 Sep 2005","","","","1332.50"
"16 Sep 2005","","","","1312.40"
"15 Sep 2005","","","","1306.90"
"14 Sep 2005","","","","1298.30"
"13 Sep 2005","","","","1298.80"
"12 Sep 2005","","","","1292.50"
"09 Sep 2005","","","","1266.90"
"08 Sep 2005","","","","1247.20"
"06 Sep 2005","","","","1229.40"
"05 Sep 2005","","","","1226.70"
"02 Sep 2005","","","","1220.60"
"01 Sep 2005","","","","1211.50"
"31 Aug 2005","","","","1217.80"
"30 Aug 2005","","","","1218.60"
"29 Aug 2005","","","","1208.90"
"26 Aug 2005","","","","1221.00"
"25 Aug 2005","","","","1212.40"
"24 Aug 2005","","","","1201.60"
"23 Aug 2005","","","","1207.80"
"22 Aug 2005","","","","1233.00"
