"Date","Open","High","Low","Close"
"29 Jun 2012","-","-","-","2483.66"
"28 Jun 2012","-","-","-","2421.97"
"27 Jun 2012","-","-","-","2421.92"
"26 Jun 2012","-","-","-","2412.02"
"25 Jun 2012","-","-","-","2401.29"
"22 Jun 2012","-","-","-","2415.43"
"21 Jun 2012","-","-","-","2424.38"
"20 Jun 2012","-","-","-","2408.98"
"19 Jun 2012","-","-","-","2384.27"
"18 Jun 2012","-","-","-","2374.82"
"15 Jun 2012","-","-","-","2394.94"
"14 Jun 2012","-","-","-","2367.91"
"13 Jun 2012","-","-","-","2393.64"
"12 Jun 2012","-","-","-","2400.82"
"11 Jun 2012","-","-","-","2383.40"
"08 Jun 2012","-","-","-","2402.95"
"07 Jun 2012","-","-","-","2399.41"
"06 Jun 2012","-","-","-","2379.47"
"05 Jun 2012","-","-","-","2327.30"
"04 Jun 2012","-","-","-","2321.70"
"01 Jun 2012","-","-","-","2318.92"
"31 May 2012","-","-","-","2361.86"
"30 May 2012","-","-","-","2373.39"
"29 May 2012","-","-","-","2400.65"
"28 May 2012","-","-","-","2401.35"
"25 May 2012","-","-","-","2372.95"
"24 May 2012","-","-","-","2370.51"
"23 May 2012","-","-","-","2351.79"
"22 May 2012","-","-","-","2364.49"
"21 May 2012","-","-","-","2388.20"
"18 May 2012","-","-","-","2373.94"
"17 May 2012","-","-","-","2389.39"
"16 May 2012","-","-","-","2398.07"
"15 May 2012","-","-","-","2434.45"
"14 May 2012","-","-","-","2415.45"
"11 May 2012","-","-","-","2421.35"
"10 May 2012","-","-","-","2443.45"
"09 May 2012","-","-","-","2452.48"
"08 May 2012","-","-","-","2471.37"
"07 May 2012","-","-","-","2513.50"
"04 May 2012","-","-","-","2489.42"
"03 May 2012","-","-","-","2533.89"
"02 May 2012","-","-","-","2564.83"
"30 Apr 2012","-","-","-","2578.43"
"28 Apr 2012","-","-","-","2563.57"
"27 Apr 2012","-","-","-","2553.66"
"26 Apr 2012","-","-","-","2554.41"
"25 Apr 2012","-","-","-","2575.74"
"24 Apr 2012","-","-","-","2574.23"
"23 Apr 2012","-","-","-","2573.00"
"20 Apr 2012","-","-","-","2618.50"
"19 Apr 2012","-","-","-","2636.89"
"18 Apr 2012","-","-","-","2621.31"
"17 Apr 2012","-","-","-","2596.85"
"16 Apr 2012","-","-","-","2573.23"
"13 Apr 2012","-","-","-","2557.93"
"12 Apr 2012","-","-","-","2554.67"
"11 Apr 2012","-","-","-","2522.64"
"10 Apr 2012","-","-","-","2540.45"
"09 Apr 2012","-","-","-","2541.96"
"04 Apr 2012","-","-","-","2583.32"
"03 Apr 2012","-","-","-","2593.77"
"02 Apr 2012","-","-","-","2579.98"
"30 Mar 2012","-","-","-","2579.48"
"29 Mar 2012","-","-","-","2513.78"
"28 Mar 2012","-","-","-","2507.63"
"27 Mar 2012","-","-","-","2523.18"
"26 Mar 2012","-","-","-","2508.18"
"23 Mar 2012","-","-","-","2547.86"
"22 Mar 2012","-","-","-","2534.55"
"21 Mar 2012","-","-","-","2604.57"
"20 Mar 2012","-","-","-","2564.65"
"19 Mar 2012","-","-","-","2561.28"
"16 Mar 2012","-","-","-","2580.95"
"15 Mar 2012","-","-","-","2619.82"
"14 Mar 2012","-","-","-","2644.19"
"13 Mar 2012","-","-","-","2635.15"
"12 Mar 2012","-","-","-","2599.90"
"09 Mar 2012","-","-","-","2575.14"
"07 Mar 2012","-","-","-","2511.18"
"06 Mar 2012","-","-","-","2524.81"
"05 Mar 2012","-","-","-","2563.78"
"03 Mar 2012","-","-","-","2608.52"
"02 Mar 2012","-","-","-","2608.67"
"01 Mar 2012","-","-","-","2607.10"
"29 Feb 2012","-","-","-","2625.20"
"28 Feb 2012","-","-","-","2609.29"
"27 Feb 2012","-","-","-","2534.93"
"24 Feb 2012","-","-","-","2619.00"
"23 Feb 2012","-","-","-","2632.13"
"22 Feb 2012","-","-","-","2640.09"
"21 Feb 2012","-","-","-","2706.23"
"17 Feb 2012","-","-","-","2689.13"
"16 Feb 2012","-","-","-","2686.35"
"15 Feb 2012","-","-","-","2687.00"
"14 Feb 2012","-","-","-","2631.71"
"13 Feb 2012","-","-","-","2615.71"
"10 Feb 2012","-","-","-","2596.13"
"09 Feb 2012","-","-","-","2596.12"
"08 Feb 2012","-","-","-","2564.43"
"07 Feb 2012","-","-","-","2540.13"
"06 Feb 2012","-","-","-","2568.54"
"03 Feb 2012","-","-","-","2543.53"
"02 Feb 2012","-","-","-","2531.21"
"01 Feb 2012","-","-","-","2520.37"
"31 Jan 2012","-","-","-","2475.70"
"30 Jan 2012","-","-","-","2423.38"
"27 Jan 2012","-","-","-","2480.81"
"25 Jan 2012","-","-","-","2452.48"
"24 Jan 2012","-","-","-","2428.73"
"23 Jan 2012","-","-","-","2399.14"
"20 Jan 2012","-","-","-","2409.48"
"19 Jan 2012","-","-","-","2397.09"
"18 Jan 2012","-","-","-","2365.81"
"17 Jan 2012","-","-","-","2383.84"
"16 Jan 2012","-","-","-","2328.41"
"13 Jan 2012","-","-","-","2326.55"
"12 Jan 2012","-","-","-","2307.85"
"11 Jan 2012","-","-","-","2295.07"
"10 Jan 2012","-","-","-","2271.00"
"09 Jan 2012","-","-","-","2210.91"
"07 Jan 2012","-","-","-","2206.10"
"06 Jan 2012","-","-","-","2202.67"
"05 Jan 2012","-","-","-","2206.25"
"04 Jan 2012","-","-","-","2204.86"
"03 Jan 2012","-","-","-","2202.95"
"02 Jan 2012","-","-","-","2145.94"
"30 Dec 2011","-","-","-","2152.72"
"29 Dec 2011","-","-","-","2155.79"
"28 Dec 2011","-","-","-","2170.68"
"27 Dec 2011","-","-","-","2190.30"
"26 Dec 2011","-","-","-","2206.62"
"23 Dec 2011","-","-","-","2190.36"
"22 Dec 2011","-","-","-","2192.59"
"21 Dec 2011","-","-","-","2169.38"
"20 Dec 2011","-","-","-","2121.88"
"19 Dec 2011","-","-","-","2175.96"
"16 Dec 2011","-","-","-","2194.30"
"15 Dec 2011","-","-","-","2231.55"
"14 Dec 2011","-","-","-","2244.23"
"13 Dec 2011","-","-","-","2274.48"
"12 Dec 2011","-","-","-","2254.23"
"09 Dec 2011","-","-","-","2310.82"
"08 Dec 2011","-","-","-","2345.51"
"07 Dec 2011","-","-","-","2390.19"
"05 Dec 2011","-","-","-","2387.32"
"02 Dec 2011","-","-","-","2395.52"
"01 Dec 2011","-","-","-","2345.80"
"30 Nov 2011","-","-","-","2306.58"
"29 Nov 2011","-","-","-","2308.90"
"28 Nov 2011","-","-","-","2320.63"
"25 Nov 2011","-","-","-","2261.58"
"24 Nov 2011","-","-","-","2280.29"
"23 Nov 2011","-","-","-","2251.66"
"22 Nov 2011","-","-","-","2293.72"
"21 Nov 2011","-","-","-","2272.49"
"18 Nov 2011","-","-","-","2329.36"
"17 Nov 2011","-","-","-","2342.53"
"16 Nov 2011","-","-","-","2393.50"
"15 Nov 2011","-","-","-","2417.92"
"14 Nov 2011","-","-","-","2459.76"
"11 Nov 2011","-","-","-","2489.45"
"09 Nov 2011","-","-","-","2503.51"
"08 Nov 2011","-","-","-","2555.65"
"04 Nov 2011","-","-","-","2559.37"
"03 Nov 2011","-","-","-","2539.57"
"02 Nov 2011","-","-","-","2536.27"
"01 Nov 2011","-","-","-","2536.91"
"31 Oct 2011","-","-","-","2567.37"
"28 Oct 2011","-","-","-","2599.23"
"26 Oct 2011","-","-","-","2518.00"
"25 Oct 2011","-","-","-","2503.55"
"24 Oct 2011","-","-","-","2460.65"
"21 Oct 2011","-","-","-","2445.85"
"20 Oct 2011","-","-","-","2457.91"
"19 Oct 2011","-","-","-","2478.94"
"18 Oct 2011","-","-","-","2446.66"
"17 Oct 2011","-","-","-","2482.39"
"14 Oct 2011","-","-","-","2484.12"
"13 Oct 2011","-","-","-","2473.46"
"12 Oct 2011","-","-","-","2496.15"
"11 Oct 2011","-","-","-","2448.79"
"10 Oct 2011","-","-","-","2432.63"
"07 Oct 2011","-","-","-","2397.22"
"05 Oct 2011","-","-","-","2335.79"
"04 Oct 2011","-","-","-","2345.01"
"03 Oct 2011","-","-","-","2375.32"
"30 Sep 2011","-","-","-","2424.15"
"29 Sep 2011","-","-","-","2454.90"
"28 Sep 2011","-","-","-","2435.32"
"27 Sep 2011","-","-","-","2456.68"
"26 Sep 2011","-","-","-","2410.05"
"23 Sep 2011","-","-","-","2441.54"
"22 Sep 2011","-","-","-","2474.10"
"21 Sep 2011","-","-","-","2562.43"
"20 Sep 2011","-","-","-","2567.58"
"19 Sep 2011","-","-","-","2531.25"
"16 Sep 2011","-","-","-","2546.53"
"15 Sep 2011","-","-","-","2539.48"
"14 Sep 2011","-","-","-","2520.73"
"13 Sep 2011","-","-","-","2491.06"
"12 Sep 2011","-","-","-","2496.90"
"09 Sep 2011","-","-","-","2547.55"
"08 Sep 2011","-","-","-","2594.46"
"07 Sep 2011","-","-","-","2591.58"
"06 Sep 2011","-","-","-","2568.14"
"05 Sep 2011","-","-","-","2543.35"
"02 Sep 2011","-","-","-","2542.10"
"30 Aug 2011","-","-","-","2501.82"
"29 Aug 2011","-","-","-","2450.90"
"26 Aug 2011","-","-","-","2387.78"
"25 Aug 2011","-","-","-","2431.27"
"24 Aug 2011","-","-","-","2451.47"
"23 Aug 2011","-","-","-","2476.23"
"22 Aug 2011","-","-","-","2464.80"
"19 Aug 2011","-","-","-","2427.75"
"18 Aug 2011","-","-","-","2452.41"
"17 Aug 2011","-","-","-","2496.58"
"16 Aug 2011","-","-","-","2500.93"
"12 Aug 2011","-","-","-","2525.99"
"11 Aug 2011","-","-","-","2548.02"
"10 Aug 2011","-","-","-","2554.84"
"09 Aug 2011","-","-","-","2498.30"
"08 Aug 2011","-","-","-","2534.82"
"05 Aug 2011","-","-","-","2575.81"
"04 Aug 2011","-","-","-","2625.07"
"03 Aug 2011","-","-","-","2661.27"
"02 Aug 2011","-","-","-","2681.11"
"01 Aug 2011","-","-","-","2699.30"
"29 Jul 2011","-","-","-","2710.85"
"28 Jul 2011","-","-","-","2732.61"
"27 Jul 2011","-","-","-","2756.63"
"26 Jul 2011","-","-","-","2769.17"
"25 Jul 2011","-","-","-","2812.01"
"22 Jul 2011","-","-","-","2783.53"
"21 Jul 2011","-","-","-","2746.38"
"20 Jul 2011","-","-","-","2763.34"
"19 Jul 2011","-","-","-","2805.51"
"18 Jul 2011","-","-","-","2801.61"
"15 Jul 2011","-","-","-","2808.59"
"14 Jul 2011","-","-","-","2818.60"
"13 Jul 2011","-","-","-","2807.24"
"12 Jul 2011","-","-","-","2771.14"
"11 Jul 2011","-","-","-","2813.17"
"08 Jul 2011","-","-","-","2829.02"
"07 Jul 2011","-","-","-","2861.03"
"06 Jul 2011","-","-","-","2818.93"
"05 Jul 2011","-","-","-","2816.81"
"04 Jul 2011","-","-","-","2825.04"
"01 Jul 2011","-","-","-","2808.42"
"30 Jun 2011","-","-","-","2808.30"
"29 Jun 2011","-","-","-","2799.67"
"28 Jun 2011","-","-","-","2773.69"
"27 Jun 2011","-","-","-","2757.90"
"24 Jun 2011","-","-","-","2727.11"
"23 Jun 2011","-","-","-","2657.99"
"22 Jun 2011","-","-","-","2654.56"
"21 Jun 2011","-","-","-","2660.82"
"20 Jun 2011","-","-","-","2656.95"
"17 Jun 2011","-","-","-","2720.40"
"16 Jun 2011","-","-","-","2742.01"
"15 Jun 2011","-","-","-","2765.39"
"14 Jun 2011","-","-","-","2779.92"
"13 Jun 2011","-","-","-","2769.78"
"10 Jun 2011","-","-","-","2772.46"
"09 Jun 2011","-","-","-","2783.71"
"08 Jun 2011","-","-","-","2791.38"
"07 Jun 2011","-","-","-","2811.57"
"06 Jun 2011","-","-","-","2794.79"
"03 Jun 2011","-","-","-","2796.98"
"02 Jun 2011","-","-","-","2818.42"
"01 Jun 2011","-","-","-","2839.62"
"31 May 2011","-","-","-","2834.64"
"30 May 2011","-","-","-","2790.14"
"27 May 2011","-","-","-","2792.31"
"26 May 2011","-","-","-","2769.34"
"25 May 2011","-","-","-","2734.36"
"24 May 2011","-","-","-","2747.75"
"23 May 2011","-","-","-","2743.96"
"20 May 2011","-","-","-","2798.78"
"19 May 2011","-","-","-","2769.34"
"18 May 2011","-","-","-","2780.16"
"17 May 2011","-","-","-","2801.95"
"16 May 2011","-","-","-","2820.36"
"13 May 2011","-","-","-","2834.71"
"12 May 2011","-","-","-","2802.03"
"11 May 2011","-","-","-","2839.87"
"10 May 2011","-","-","-","2817.05"
"09 May 2011","-","-","-","2819.70"
"06 May 2011","-","-","-","2824.50"
"05 May 2011","-","-","-","2785.89"
"04 May 2011","-","-","-","2815.85"
"03 May 2011","-","-","-","2834.94"
"02 May 2011","-","-","-","2893.97"
"29 Apr 2011","-","-","-","2914.46"
"28 Apr 2011","-","-","-","2932.71"
"27 Apr 2011","-","-","-","2951.34"
"26 Apr 2011","-","-","-","2959.65"
"25 Apr 2011","-","-","-","2956.48"
"21 Apr 2011","-","-","-","2953.07"
"20 Apr 2011","-","-","-","2941.35"
"19 Apr 2011","-","-","-","2881.57"
"18 Apr 2011","-","-","-","2883.69"
"15 Apr 2011","-","-","-","2917.54"
"13 Apr 2011","-","-","-","2925.73"
"11 Apr 2011","-","-","-","2880.53"
"08 Apr 2011","-","-","-","2917.09"
"07 Apr 2011","-","-","-","2951.06"
"06 Apr 2011","-","-","-","2944.79"
"05 Apr 2011","-","-","-","2947.67"
"04 Apr 2011","-","-","-","2922.99"
"01 Apr 2011","-","-","-","2889.69"
"31 Mar 2011","-","-","-","2867.68"
"30 Mar 2011","-","-","-","2853.70"
"29 Mar 2011","-","-","-","2821.89"
"28 Mar 2011","-","-","-","2798.47"
"25 Mar 2011","-","-","-","2798.06"
"24 Mar 2011","-","-","-","2768.62"
"23 Mar 2011","-","-","-","2743.45"
"22 Mar 2011","-","-","-","2715.72"
"21 Mar 2011","-","-","-","2688.72"
"18 Mar 2011","-","-","-","2691.65"
"17 Mar 2011","-","-","-","2722.49"
"16 Mar 2011","-","-","-","2743.34"
"15 Mar 2011","-","-","-","2716.21"
"14 Mar 2011","-","-","-","2759.20"
"11 Mar 2011","-","-","-","2726.14"
"10 Mar 2011","-","-","-","2758.38"
"09 Mar 2011","-","-","-","2770.29"
"08 Mar 2011","-","-","-","2762.23"
"07 Mar 2011","-","-","-","2735.38"
"04 Mar 2011","-","-","-","2777.31"
"03 Mar 2011","-","-","-","2778.36"
"01 Mar 2011","-","-","-","2777.20"
"28 Feb 2011","-","-","-","2671.44"
"25 Feb 2011","-","-","-","2666.95"
"24 Feb 2011","-","-","-","2661.78"
"23 Feb 2011","-","-","-","2750.66"
"22 Feb 2011","-","-","-","2755.04"
"21 Feb 2011","-","-","-","2788.73"
"18 Feb 2011","-","-","-","2776.36"
"17 Feb 2011","-","-","-","2817.97"
"16 Feb 2011","-","-","-","2790.53"
"15 Feb 2011","-","-","-","2786.88"
"14 Feb 2011","-","-","-","2788.62"
"11 Feb 2011","-","-","-","2703.41"
"10 Feb 2011","-","-","-","2671.94"
"09 Feb 2011","-","-","-","2666.87"
"08 Feb 2011","-","-","-","2742.79"
"07 Feb 2011","-","-","-","2795.22"
"04 Feb 2011","-","-","-","2801.70"
"03 Feb 2011","-","-","-","2846.29"
"02 Feb 2011","-","-","-","2806.25"
"01 Feb 2011","-","-","-","2797.13"
"31 Jan 2011","-","-","-","2853.07"
"28 Jan 2011","-","-","-","2829.52"
"27 Jan 2011","-","-","-","2903.41"
"25 Jan 2011","-","-","-","2962.40"
"24 Jan 2011","-","-","-","2976.86"
"21 Jan 2011","-","-","-","2961.16"
"20 Jan 2011","-","-","-","2959.31"
"19 Jan 2011","-","-","-","2966.11"
"18 Jan 2011","-","-","-","2960.53"
"17 Jan 2011","-","-","-","2925.04"
"14 Jan 2011","-","-","-","2951.20"
"13 Jan 2011","-","-","-","3002.57"
"12 Jan 2011","-","-","-","3027.85"
"11 Jan 2011","-","-","-","2971.05"
"10 Jan 2011","-","-","-","2973.30"
"07 Jan 2011","-","-","-","3052.28"
"06 Jan 2011","-","-","-","3141.13"
"05 Jan 2011","-","-","-","3165.92"
"04 Jan 2011","-","-","-","3193.60"
"03 Jan 2011","-","-","-","3189.61"
"31 Dec 2010","-","-","-","3165.73"
"30 Dec 2010","-","-","-","3147.40"
"29 Dec 2010","-","-","-","3122.10"
"28 Dec 2010","-","-","-","3097.21"
"27 Dec 2010","-","-","-","3099.01"
"24 Dec 2010","-","-","-","3109.50"
"23 Dec 2010","-","-","-","3092.16"
"22 Dec 2010","-","-","-","3104.40"
"21 Dec 2010","-","-","-","3104.03"
"20 Dec 2010","-","-","-","3075.55"
"16 Dec 2010","-","-","-","3068.03"
"15 Dec 2010","-","-","-","3055.70"
"14 Dec 2010","-","-","-","3083.54"
"13 Dec 2010","-","-","-","3058.83"
"10 Dec 2010","-","-","-","3019.28"
"09 Dec 2010","-","-","-","2983.13"
"08 Dec 2010","-","-","-","3084.15"
"07 Dec 2010","-","-","-","3119.47"
"06 Dec 2010","-","-","-","3112.75"
"03 Dec 2010","-","-","-","3087.95"
"02 Dec 2010","-","-","-","3114.08"
"01 Dec 2010","-","-","-","3093.79"
"30 Nov 2010","-","-","-","3027.57"
"29 Nov 2010","-","-","-","3002.53"
"26 Nov 2010","-","-","-","2971.79"
"25 Nov 2010","-","-","-","3020.54"
"24 Nov 2010","-","-","-","3072.56"
"23 Nov 2010","-","-","-","3088.92"
"22 Nov 2010","-","-","-","3111.37"
"19 Nov 2010","-","-","-","3075.54"
"18 Nov 2010","-","-","-","3141.35"
"16 Nov 2010","-","-","-","3106.95"
"15 Nov 2010","-","-","-","3173.95"
"12 Nov 2010","-","-","-","3160.39"
"11 Nov 2010","-","-","-","3226.76"
"10 Nov 2010","-","-","-","3251.24"
"09 Nov 2010","-","-","-","3259.45"
"08 Nov 2010","-","-","-","3243.77"
"05 Nov 2010","-","-","-","3245.41"
"04 Nov 2010","-","-","-","3224.45"
"03 Nov 2010","-","-","-","3180.64"
"02 Nov 2010","-","-","-","3149.54"
"01 Nov 2010","-","-","-","3152.32"
"29 Oct 2010","-","-","-","3114.54"
"28 Oct 2010","-","-","-","3131.44"
"27 Oct 2010","-","-","-","3144.81"
"26 Oct 2010","-","-","-","3153.20"
"25 Oct 2010","-","-","-","3168.11"
"22 Oct 2010","-","-","-","3139.25"
"21 Oct 2010","-","-","-","3151.85"
"20 Oct 2010","-","-","-","3097.28"
"19 Oct 2010","-","-","-","3116.93"
"18 Oct 2010","-","-","-","3116.33"
"15 Oct 2010","-","-","-","3121.80"
"14 Oct 2010","-","-","-","3175.64"
"13 Oct 2010","-","-","-","3183.80"
"12 Oct 2010","-","-","-","3145.62"
"11 Oct 2010","-","-","-","3167.86"
"08 Oct 2010","-","-","-","3127.30"
"07 Oct 2010","-","-","-","3151.71"
"06 Oct 2010","-","-","-","3179.23"
"05 Oct 2010","-","-","-","3144.72"
"04 Oct 2010","-","-","-","3135.94"
"01 Oct 2010","-","-","-","3110.84"
"30 Sep 2010","-","-","-","3033.81"
"29 Sep 2010","-","-","-","3039.54"
"28 Sep 2010","-","-","-","3061.01"
"27 Sep 2010","-","-","-","3054.59"
"24 Sep 2010","-","-","-","3032.26"
"23 Sep 2010","-","-","-","3010.42"
"22 Sep 2010","-","-","-","3018.71"
"21 Sep 2010","-","-","-","3024.23"
"20 Sep 2010","-","-","-","3022.35"
"17 Sep 2010","-","-","-","2985.25"
"16 Sep 2010","-","-","-","2948.25"
"15 Sep 2010","-","-","-","2975.94"
"14 Sep 2010","-","-","-","2961.58"
"13 Sep 2010","-","-","-","2955.28"
"09 Sep 2010","-","-","-","2922.29"
"08 Sep 2010","-","-","-","2915.32"
"07 Sep 2010","-","-","-","2913.98"
"06 Sep 2010","-","-","-","2910.78"
"03 Sep 2010","-","-","-","2857.20"
"02 Sep 2010","-","-","-","2854.16"
"01 Sep 2010","-","-","-","2840.66"
"31 Aug 2010","-","-","-","2802.95"
"30 Aug 2010","-","-","-","2814.39"
"27 Aug 2010","-","-","-","2802.94"
"26 Aug 2010","-","-","-","2822.31"
"25 Aug 2010","-","-","-","2817.02"
"24 Aug 2010","-","-","-","2855.33"
"23 Aug 2010","-","-","-","2876.13"
"20 Aug 2010","-","-","-","2853.94"
"19 Aug 2010","-","-","-","2849.46"
"18 Aug 2010","-","-","-","2834.04"
"17 Aug 2010","-","-","-","2802.65"
"16 Aug 2010","-","-","-","2800.93"
"13 Aug 2010","-","-","-","2818.94"
"12 Aug 2010","-","-","-","2809.54"
"11 Aug 2010","-","-","-","2806.48"
"10 Aug 2010","-","-","-","2817.06"
"09 Aug 2010","-","-","-","2833.15"
"06 Aug 2010","-","-","-","2808.78"
"05 Aug 2010","-","-","-","2807.93"
"04 Aug 2010","-","-","-","2814.81"
"03 Aug 2010","-","-","-","2812.08"
"02 Aug 2010","-","-","-","2807.28"
"30 Jul 2010","-","-","-","2786.39"
"29 Jul 2010","-","-","-","2797.54"
"28 Jul 2010","-","-","-","2806.24"
"27 Jul 2010","-","-","-","2801.29"
"26 Jul 2010","-","-","-","2788.12"
"23 Jul 2010","-","-","-","2817.85"
"22 Jul 2010","-","-","-","2827.32"
"21 Jul 2010","-","-","-","2800.71"
"20 Jul 2010","-","-","-","2765.21"
"19 Jul 2010","-","-","-","2775.98"
"16 Jul 2010","-","-","-","2783.83"
"15 Jul 2010","-","-","-","2784.37"
"14 Jul 2010","-","-","-","2795.92"
"13 Jul 2010","-","-","-","2807.36"
"12 Jul 2010","-","-","-","2787.59"
"09 Jul 2010","-","-","-","2788.06"
"08 Jul 2010","-","-","-","2766.29"
"07 Jul 2010","-","-","-","2737.91"
"06 Jul 2010","-","-","-","2762.37"
"05 Jul 2010","-","-","-","2736.74"
"02 Jul 2010","-","-","-","2739.77"
"01 Jul 2010","-","-","-","2742.51"
"30 Jun 2010","-","-","-","2774.39"
"29 Jun 2010","-","-","-","2750.42"
"28 Jun 2010","-","-","-","2791.43"
"25 Jun 2010","-","-","-","2753.71"
"24 Jun 2010","-","-","-","2765.14"
"23 Jun 2010","-","-","-","2765.77"
"22 Jun 2010","-","-","-","2753.93"
"21 Jun 2010","-","-","-","2768.58"
"18 Jun 2010","-","-","-","2708.90"
"17 Jun 2010","-","-","-","2725.77"
"16 Jun 2010","-","-","-","2710.84"
"15 Jun 2010","-","-","-","2703.24"
"14 Jun 2010","-","-","-","2691.61"
"11 Jun 2010","-","-","-","2667.56"
"10 Jun 2010","-","-","-","2651.35"
"09 Jun 2010","-","-","-","2599.19"
"08 Jun 2010","-","-","-","2574.02"
"07 Jun 2010","-","-","-","2603.48"
"04 Jun 2010","-","-","-","2662.64"
"03 Jun 2010","-","-","-","2662.51"
"02 Jun 2010","-","-","-","2634.13"
"01 Jun 2010","-","-","-","2615.73"
"31 May 2010","-","-","-","2666.03"
"28 May 2010","-","-","-","2640.56"
"27 May 2010","-","-","-","2585.58"
"26 May 2010","-","-","-","2546.55"
"25 May 2010","-","-","-","2494.81"
"24 May 2010","-","-","-","2571.72"
"21 May 2010","-","-","-","2574.06"
"20 May 2010","-","-","-","2589.37"
"19 May 2010","-","-","-","2587.94"
"18 May 2010","-","-","-","2663.49"
"17 May 2010","-","-","-","2677.73"
"14 May 2010","-","-","-","2677.27"
"13 May 2010","-","-","-","2721.61"
"12 May 2010","-","-","-","2704.27"
"11 May 2010","-","-","-","2699.52"
"10 May 2010","-","-","-","2737.08"
"07 May 2010","-","-","-","2652.26"
"06 May 2010","-","-","-","2697.12"
"05 May 2010","-","-","-","2706.66"
"04 May 2010","-","-","-","2714.21"
"03 May 2010","-","-","-","2767.16"
"30 Apr 2010","-","-","-","2793.78"
"29 Apr 2010","-","-","-","2772.50"
"28 Apr 2010","-","-","-","2755.50"
"27 Apr 2010","-","-","-","2796.00"
"26 Apr 2010","-","-","-","2810.90"
"23 Apr 2010","-","-","-","2795.87"
"22 Apr 2010","-","-","-","2803.72"
"21 Apr 2010","-","-","-","2797.46"
"20 Apr 2010","-","-","-","2791.51"
"19 Apr 2010","-","-","-","2776.07"
"16 Apr 2010","-","-","-","2817.20"
"15 Apr 2010","-","-","-","2824.20"
"13 Apr 2010","-","-","-","2834.37"
"12 Apr 2010","-","-","-","2850.28"
"09 Apr 2010","-","-","-","2859.91"
"08 Apr 2010","-","-","-","2837.18"
"07 Apr 2010","-","-","-","2872.84"
"06 Apr 2010","-","-","-","2866.71"
"05 Apr 2010","-","-","-","2872.87"
"01 Apr 2010","-","-","-","2829.16"
"31 Mar 2010","-","-","-","2812.27"
"30 Mar 2010","-","-","-","2802.57"
"29 Mar 2010","-","-","-","2810.46"
"26 Mar 2010","-","-","-","2800.15"
"25 Mar 2010","-","-","-","2782.65"
"23 Mar 2010","-","-","-","2768.31"
"22 Mar 2010","-","-","-","2753.02"
"19 Mar 2010","-","-","-","2790.49"
"18 Mar 2010","-","-","-","2777.08"
"17 Mar 2010","-","-","-","2774.85"
"16 Mar 2010","-","-","-","2756.71"
"15 Mar 2010","-","-","-","2712.84"
"12 Mar 2010","-","-","-","2730.09"
"11 Mar 2010","-","-","-","2728.66"
"10 Mar 2010","-","-","-","2735.77"
"09 Mar 2010","-","-","-","2735.38"
"08 Mar 2010","-","-","-","2760.30"
"05 Mar 2010","-","-","-","2738.44"
"04 Mar 2010","-","-","-","2727.06"
"03 Mar 2010","-","-","-","2704.47"
"02 Mar 2010","-","-","-","2671.90"
"26 Feb 2010","-","-","-","2607.06"
"25 Feb 2010","-","-","-","2548.13"
"24 Feb 2010","-","-","-","2549.51"
"23 Feb 2010","-","-","-","2558.71"
"22 Feb 2010","-","-","-","2566.75"
"19 Feb 2010","-","-","-","2569.91"
"18 Feb 2010","-","-","-","2601.71"
"17 Feb 2010","-","-","-","2618.76"
"16 Feb 2010","-","-","-","2583.06"
"15 Feb 2010","-","-","-","2548.65"
"11 Feb 2010","-","-","-","2548.47"
"10 Feb 2010","-","-","-","2516.10"
"09 Feb 2010","-","-","-","2528.82"
"08 Feb 2010","-","-","-","2515.51"
"06 Feb 2010","-","-","-","2526.84"
"05 Feb 2010","-","-","-","2494.33"
"04 Feb 2010","-","-","-","2568.72"
"03 Feb 2010","-","-","-","2625.11"
"02 Feb 2010","-","-","-","2570.69"
"01 Feb 2010","-","-","-","2607.15"
"29 Jan 2010","-","-","-","2559.61"
"28 Jan 2010","-","-","-","2552.56"
"27 Jan 2010","-","-","-","2530.39"
"25 Jan 2010","-","-","-","2643.05"
"22 Jan 2010","-","-","-","2672.77"
"21 Jan 2010","-","-","-","2695.88"
"20 Jan 2010","-","-","-","2753.32"
"19 Jan 2010","-","-","-","2745.46"
"18 Jan 2010","-","-","-","2762.34"
"15 Jan 2010","-","-","-","2752.75"
"14 Jan 2010","-","-","-","2762.38"
"13 Jan 2010","-","-","-","2737.29"
"12 Jan 2010","-","-","-","2730.08"
"11 Jan 2010","-","-","-","2761.33"
"08 Jan 2010","-","-","-","2743.33"
"07 Jan 2010","-","-","-","2747.12"
"06 Jan 2010","-","-","-","2765.90"
"05 Jan 2010","-","-","-","2765.81"
"04 Jan 2010","-","-","-","2730.89"
"31 Dec 2009","-","-","-","2698.51"
"30 Dec 2009","-","-","-","2680.81"
"29 Dec 2009","-","-","-","2686.12"
"24 Dec 2009","-","-","-","2683.98"
"23 Dec 2009","-","-","-","2659.35"
"22 Dec 2009","-","-","-","2593.79"
"21 Dec 2009","-","-","-","2559.70"
"18 Dec 2009","-","-","-","2587.21"
"17 Dec 2009","-","-","-","2596.06"
"16 Dec 2009","-","-","-","2584.31"
"15 Dec 2009","-","-","-","2572.88"
"14 Dec 2009","-","-","-","2598.85"
"11 Dec 2009","-","-","-","2597.12"
"10 Dec 2009","-","-","-","2591.00"
"09 Dec 2009","-","-","-","2589.22"
