"Date","Open","High","Low","Close"
"13 Oct 2020","3130.5","3167.95","3119.9","3146.05"
"12 Oct 2020","3146.7","3160.55","3105.55","3123.30"
"09 Oct 2020","3149.95","3160.4","3132.85","3136.30"
"08 Oct 2020","3149.75","3159.85","3128.65","3145.20"
"07 Oct 2020","3143.4","3167.2","3131.9","3141.10"
"06 Oct 2020","3155.05","3158.45","3125.75","3143.15"
"05 Oct 2020","3146.3","3156.1","3124.9","3137.85"
"01 Oct 2020","3136.35","3142.2","3121.4","3127.55"
"30 Sep 2020","3143.35","3145.85","3088.7","3110.95"
"29 Sep 2020","3137.45","3143.5","3098.6","3127.65"
"28 Sep 2020","3065.4","3114.2","3059.05","3107.55"
"25 Sep 2020","2995.55","3038.7","2973.4","3033.25"
"24 Sep 2020","3010.4","3015.25","2957.85","2966.70"
"23 Sep 2020","3101.25","3105.85","3023.05","3055.55"
"22 Sep 2020","3118.95","3123.15","3030.85","3077.50"
"21 Sep 2020","3232.95","3233.05","3101.9","3117.50"
"18 Sep 2020","3244.3","3248.3","3216.95","3227.05"
"17 Sep 2020","3234.9","3251.4","3211.4","3222.90"
"16 Sep 2020","3248.4","3257.55","3232.15","3247.00"
"15 Sep 2020","3216.65","3243","3213.8","3235.35"
"14 Sep 2020","3206.55","3228.95","3188.1","3202.00"
"11 Sep 2020","3184.15","3193.55","3165.65","3189.10"
"10 Sep 2020","3156.6","3184.75","3140.65","3180.30"
"09 Sep 2020","3086.5","3139.55","3063.4","3129.95"
"08 Sep 2020","3166.5","3169.1","3108.5","3117.25"
"07 Sep 2020","3187.8","3190.5","3135","3156.00"
"04 Sep 2020","3195.8","3216.45","3165.75","3175.45"
"03 Sep 2020","3255.4","3263.2","3231.35","3246.95"
"02 Sep 2020","3211.4","3246.7","3207.85","3239.15"
"01 Sep 2020","3168.95","3207.7","3144.6","3196.95"
"31 Aug 2020","3286.1","3299.15","3143.6","3153.55"
"28 Aug 2020","3272","3293.4","3261.95","3265.15"
"27 Aug 2020","3267.5","3277.9","3250.95","3256.55"
"26 Aug 2020","3265.75","3268.85","3248.05","3257.40"
"25 Aug 2020","3288.35","3294.5","3245.7","3256.25"
"24 Aug 2020","3285.4","3299.95","3268.4","3274.30"
"21 Aug 2020","3282.9","3298.35","3261.05","3265.20"
"20 Aug 2020","3192.15","3261.15","3180.15","3249.95"
"19 Aug 2020","3216.55","3223.75","3205.4","3212.60"
"18 Aug 2020","3155.95","3204.3","3154.75","3198.65"
"17 Aug 2020","3124.05","3152.7","3104.75","3149.30"
"14 Aug 2020","3121.6","3154.5","3082.25","3106.35"
"13 Aug 2020","3109.25","3127.6","3101.35","3112.60"
"12 Aug 2020","3101.8","3104.65","3083.25","3099.35"
"11 Aug 2020","3124.25","3139.8","3106.3","3110.95"
"10 Aug 2020","3115","3116.85","3098.45","3110.85"
"07 Aug 2020","3078.9","3096.9","3075.9","3091.40"
"06 Aug 2020","3061.2","3082.2","3048","3072.20"
"05 Aug 2020","3039.05","3061.5","3032.95","3046.80"
"04 Aug 2020","3008.1","3023.6","2998.9","3019.65"
"03 Aug 2020","3021.9","3022.15","2989.8","2994.90"
"31 Jul 2020","3021.3","3030.95","3005.2","3020.05"
"30 Jul 2020","3054.65","3061.35","3002.4","3014.65"
"29 Jul 2020","3056.7","3085.05","3041.9","3054.45"
"28 Jul 2020","3009.1","3059.05","3007.9","3055.30"
"27 Jul 2020","3012.75","3019.6","2971","3000.50"
"24 Jul 2020","2997.85","3009.6","2970.25","2993.45"
"23 Jul 2020","2997.9","3030.35","2991","3012.35"
"22 Jul 2020","3011.55","3030.1","2976.45","2994.55"
"21 Jul 2020","2980.95","3005.7","2977.6","3000.45"
"20 Jul 2020","2954.25","2971.3","2945.1","2957.95"
"17 Jul 2020","2882","2948.15","2880.5","2942.70"
"16 Jul 2020","2863.65","2869.65","2811.7","2866.00"
"15 Jul 2020","2899.4","2910.8","2846.9","2858.85"
"14 Jul 2020","2920.35","2920.35","2867.9","2878.30"
"13 Jul 2020","2927.85","2943.35","2913.5","2927.25"
"10 Jul 2020","2912.95","2924.45","2878.85","2904.95"
"09 Jul 2020","2913.55","2932.9","2906.1","2920.15"
"08 Jul 2020","2926.7","2940.4","2892.4","2898.25"
"07 Jul 2020","2962.9","2963.1","2906.55","2914.70"
"06 Jul 2020","2929.8","2969.1","2921.05","2954.80"
"03 Jul 2020","2911.2","2917.65","2890.8","2904.00"
"02 Jul 2020","2879.3","2898.25","2874.05","2891.00"
"01 Jul 2020","2859.15","2871.55","2843","2867.30"
"30 Jun 2020","2886.55","2905.9","2850.35","2860.00"
"29 Jun 2020","2906.5","2907.1","2845.1","2865.75"
"26 Jun 2020","2898.45","2924.9","2893.45","2918.70"
"25 Jun 2020","2885.95","2920.25","2867.8","2874.25"
"24 Jun 2020","2986.65","2993.45","2891.25","2902.05"
"23 Jun 2020","2927","2968.3","2922.2","2962.30"
"22 Jun 2020","2889.5","2921.05","2876.35","2912.65"
"19 Jun 2020","2854.8","2886.25","2841.35","2876.90"
"18 Jun 2020","2783.45","2840.9","2774.75","2833.90"
"17 Jun 2020","2787.95","2817.5","2776.55","2788.30"
"16 Jun 2020","2832.2","2845.3","2759.3","2797.20"
"15 Jun 2020","2808.4","2812.35","2755.05","2780.20"
"12 Jun 2020","2690","2827.1","2690","2819.75"
"11 Jun 2020","2846.8","2861.3","2784.85","2790.85"
"10 Jun 2020","2852.55","2865.4","2836.1","2849.00"
"09 Jun 2020","2900.3","2904.95","2836","2844.70"
"08 Jun 2020","2932.15","2938.25","2872.1","2881.45"
"05 Jun 2020","2822.55","2884.05","2817.35","2879.05"
"04 Jun 2020","2781.65","2811","2765.45","2802.35"
"03 Jun 2020","2818.6","2827.6","2782.55","2791.70"
"02 Jun 2020","2793.8","2801.3","2766.25","2788.30"
"01 Jun 2020","2756.6","2805.65","2752.5","2776.95"
"29 May 2020","2666.5","2735.85","2656.15","2726.90"
"28 May 2020","2648.05","2677.6","2641.75","2675.70"
"27 May 2020","2604.75","2640.55","2581.9","2634.10"
"26 May 2020","2565.9","2610","2563.9","2593.75"
"22 May 2020","2534.65","2556.85","2514.05","2550.00"
"21 May 2020","2537.6","2553.65","2515.85","2545.50"
"20 May 2020","2472.6","2540.55","2462.45","2530.60"
"19 May 2020","2487.6","2511.1","2462.85","2472.95"
"18 May 2020","2563.3","2563.3","2449.4","2453.85"
"15 May 2020","2555.35","2569.85","2532.35","2555.85"
"14 May 2020","2561.55","2574.15","2526.45","2536.20"
"13 May 2020","2630.05","2630.05","2565.15","2587.90"
"12 May 2020","2516.95","2533.8","2488.75","2523.45"
"11 May 2020","2536.4","2565","2523.05","2528.05"
"08 May 2020","2553.65","2562","2506.45","2510.40"
"07 May 2020","2530.55","2548.75","2509.3","2513.85"
"06 May 2020","2537.3","2558.65","2503.95","2545.10"
"05 May 2020","2574.5","2597.4","2528.05","2535.85"
"04 May 2020","2587","2590.75","2530.25","2534.10"
"30 Apr 2020","2590.3","2691.95","2581.45","2679.95"
"29 Apr 2020","2529.05","2563.45","2522.2","2548.55"
"28 Apr 2020","2543.3","2546.95","2510.4","2517.60"
"27 Apr 2020","2514","2538.8","2511.3","2516.95"
"24 Apr 2020","2504.85","2534.4","2480.95","2484.90"
"23 Apr 2020","2541.65","2567.2","2519.7","2525.05"
"22 Apr 2020","2492.15","2533.25","2445.6","2528.10"
"21 Apr 2020","2508","2508.4","2458.8","2481.40"
"20 Apr 2020","2595.75","2596.2","2552","2560.30"
"17 Apr 2020","2620.25","2620.25","2549.25","2573.40"
"16 Apr 2020","2480.85","2553.35","2474.45","2536.90"
"15 Apr 2020","2495.05","2572.5","2480.65","2493.65"
"13 Apr 2020","2440.65","2475.35","2375.9","2460.00"
"09 Apr 2020","2406.85","2442.35","2391.75","2436.60"
"08 Apr 2020","2341.65","2444.15","2316.9","2355.90"
"07 Apr 2020","2268","2371.3","2242.95","2365.10"
"03 Apr 2020","2257.65","2257.9","2175.9","2198.00"
"01 Apr 2020","2289.45","2290.75","2208.95","2227.45"
"31 Mar 2020","2215.4","2304","2197.45","2295.05"
"30 Mar 2020","2153.5","2198.35","2120.05","2162.80"
"27 Mar 2020","2269.85","2292.7","2177.7","2211.90"
"26 Mar 2020","2208","2248.7","2162.15","2208.30"
"25 Mar 2020","2075.7","2206.05","2072.6","2184.40"
"24 Mar 2020","2144.95","2192.65","2068.8","2100.00"
"23 Mar 2020","2159.1","2209.05","2082.8","2088.40"
"20 Mar 2020","2237.05","2398.7","2220.55","2379.90"
"19 Mar 2020","2215.9","2303.25","2164.75","2212.55"
"18 Mar 2020","2470.05","2476.85","2309.4","2338.05"
"17 Mar 2020","2470.7","2545.25","2415.65","2423.15"
"16 Mar 2020","2522.85","2571.75","2433.5","2455.20"
"13 Mar 2020","2377.35","2652.95","2203.7","2625.95"
"12 Mar 2020","2663.35","2668.65","2507.95","2524.35"
"11 Mar 2020","2804.1","2833.4","2769.7","2785.55"
"09 Mar 2020","2900.7","2902.85","2785.25","2813.35"
"06 Mar 2020","2923.85","2970.25","2893.9","2958.50"
"05 Mar 2020","3069.9","3088.6","3027","3033.15"
"04 Mar 2020","3083.15","3087","3001.15","3049.45"
"03 Mar 2020","2998.65","3094.25","2997","3076.30"
"02 Mar 2020","3073.5","3100.25","2936.1","2963.85"
"28 Feb 2020","3076.05","3079.25","3008.45","3015.30"
"27 Feb 2020","3162.5","3164.5","3116.4","3144.25"
"26 Feb 2020","3189","3203.6","3158.7","3166.45"
"25 Feb 2020","3247.85","3252.35","3202.45","3208.75"
"24 Feb 2020","3304.55","3304.55","3221.2","3227.65"
"20 Feb 2020","3320.35","3351.2","3314.75","3324.80"
"19 Feb 2020","3316.95","3336.55","3298.8","3330.55"
"18 Feb 2020","3291.95","3292.55","3229.35","3278.55"
"17 Feb 2020","3342.35","3349","3296.6","3300.15"
"14 Feb 2020","3364.85","3383.4","3336.6","3342.50"
"13 Feb 2020","3381.1","3383.9","3355.45","3360.70"
"12 Feb 2020","3393.35","3410.55","3375.25","3378.25"
"11 Feb 2020","3379.7","3401.95","3376.85","3379.90"
"10 Feb 2020","3405","3406.75","3345.5","3356.95"
"07 Feb 2020","3386.9","3412","3378.15","3405.20"
"06 Feb 2020","3381.5","3396.4","3370.45","3389.45"
"05 Feb 2020","3331.15","3376.55","3318.3","3372.05"
"04 Feb 2020","3257.35","3328.35","3256.6","3322.40"
"03 Feb 2020","3182.6","3244.8","3165.95","3232.05"
"01 Feb 2020","3284.3","3308.75","3167.75","3183.65"
"31 Jan 2020","3383.4","3384.9","3281.25","3291.70"
"30 Jan 2020","3416.6","3416.9","3358.45","3367.35"
"29 Jan 2020","3416.55","3437","3406","3409.25"
"28 Jan 2020","3431.1","3434.2","3382.4","3394.20"
"27 Jan 2020","3451.95","3462.85","3419.45","3427.45"
"24 Jan 2020","3448.05","3476.5","3438","3468.30"
"23 Jan 2020","3417.3","3447.65","3410.9","3440.95"
"22 Jan 2020","3459.25","3460.85","3405.25","3410.80"
"21 Jan 2020","3469.5","3480.8","3448.8","3452.35"
"20 Jan 2020","3525.4","3525.65","3472.9","3474.70"
"17 Jan 2020","3507.65","3531.8","3503.05","3516.05"
"16 Jan 2020","3546.65","3548.95","3507.4","3514.50"
"15 Jan 2020","3528.3","3545.95","3505.65","3542.85"
"14 Jan 2020","3529.6","3543.2","3518.55","3533.60"
"13 Jan 2020","3508.75","3528","3508.75","3524.60"
"10 Jan 2020","3490.7","3521.65","3472","3501.15"
"09 Jan 2020","3472.95","3484","3461","3477.55"
"08 Jan 2020","3398.6","3434.4","3391.4","3427.90"
"07 Jan 2020","3420.2","3452.3","3412.9","3434.40"
"06 Jan 2020","3456.8","3461.5","3398.3","3403.60"
"03 Jan 2020","3496","3497.35","3465.65","3477.50"
"02 Jan 2020","3448.15","3503.65","3446.75","3500.30"
"01 Jan 2020","3438.7","3446.2","3420.45","3437.85"
"31 Dec 2019","3430.25","3447.8","3428.55","3432.10"
"30 Dec 2019","3427.5","3437.6","3405","3435.35"
"27 Dec 2019","3405.35","3425.35","3393.45","3421.65"
"26 Dec 2019","3394.6","3404.1","3382.2","3389.65"
"24 Dec 2019","3407.4","3413.4","3389.95","3394.20"
"23 Dec 2019","3397.35","3426.75","3389.85","3398.75"
"20 Dec 2019","3398.25","3414.05","3393.1","3407.35"
"19 Dec 2019","3382.3","3400.85","3375.7","3395.95"
"18 Dec 2019","3390.65","3399.95","3378.7","3387.30"
"17 Dec 2019","3357","3395.9","3346.25","3390.60"
"16 Dec 2019","3394.6","3398.5","3348.25","3350.95"
"13 Dec 2019","3375.2","3389.95","3365","3385.30"
"12 Dec 2019","3323.45","3355.2","3317.6","3343.95"
"11 Dec 2019","3302.75","3314.1","3279.6","3308.15"
"10 Dec 2019","3348.4","3354.35","3294.75","3297.70"
"09 Dec 2019","3339.7","3367.3","3325.85","3349.70"
"06 Dec 2019","3362.85","3369.05","3321.15","3334.25"
"05 Dec 2019","3394.65","3401.95","3348.3","3353.00"
"04 Dec 2019","3364.6","3396.6","3350.35","3393.85"
"03 Dec 2019","3434.6","3435.25","3374.75","3379.70"
"02 Dec 2019","3451.35","3451.6","3423.15","3431.85"
"29 Nov 2019","3459.7","3473.15","3423.85","3431.90"
"28 Nov 2019","3424.65","3465.15","3416.6","3461.55"
"27 Nov 2019","3386.8","3423.55","3385.3","3419.80"
"26 Nov 2019","3419.45","3432.7","3377.9","3384.60"
"25 Nov 2019","3372.2","3414.3","3370.45","3409.65"
"22 Nov 2019","3336.75","3368.5","3334.8","3362.90"
"21 Nov 2019","3399.35","3399.35","3328.75","3332.65"
"20 Nov 2019","3386.3","3404.45","3378.85","3392.50"
"19 Nov 2019","3369.2","3371.7","3350.9","3366.00"
"18 Nov 2019","3341.35","3369.75","3335.65","3359.80"
"15 Nov 2019","3346.3","3359.1","3322.85","3328.65"
"14 Nov 2019","3357.45","3362","3324.15","3336.85"
"13 Nov 2019","3395.3","3413.45","3356.5","3362.15"
"11 Nov 2019","3397.15","3406.05","3375.1","3394.40"
"08 Nov 2019","3443.4","3446.8","3389.5","3396.55"
"07 Nov 2019","3467.1","3468.4","3433","3452.85"
"06 Nov 2019","3449.5","3466.65","3435.05","3451.60"
"05 Nov 2019","3490.5","3492.85","3445","3448.80"
"04 Nov 2019","3454.55","3502.3","3453.6","3479.40"
"01 Nov 2019","3417.6","3446.75","3411.9","3441.70"
"31 Oct 2019","3428.1","3441.65","3418.25","3430.40"
"30 Oct 2019","3432.85","3432.85","3406.55","3414.20"
"29 Oct 2019","3365.35","3409.9","3350.3","3402.50"
"27 Oct 2019","3357.35","3366.75","3344.45","3350.20"
"25 Oct 2019","3363.05","3366.55","3333.95","3338.90"
"24 Oct 2019","3370.85","3373.9","3334.2","3355.55"
"23 Oct 2019","3380.85","3392.95","3349.65","3362.85"
"22 Oct 2019","3396.95","3412.1","3373.7","3383.05"
"18 Oct 2019","3339","3395.5","3330.25","3383.25"
"17 Oct 2019","3311.6","3343.4","3287.25","3338.30"
"16 Oct 2019","3321.4","3334.45","3309.3","3318.45"
"15 Oct 2019","3272.3","3312.65","3260.15","3298.60"
"14 Oct 2019","3244.8","3283.6","3241.75","3266.30"
"11 Oct 2019","3214.6","3251.35","3203.3","3231.55"
"10 Oct 2019","3205.2","3225.85","3196.35","3206.10"
"09 Oct 2019","3161.3","3219.85","3146.45","3213.35"
"07 Oct 2019","3209.8","3211.7","3158.95","3164.25"
"04 Oct 2019","3281.35","3282","3206.25","3213.00"
"03 Oct 2019","3255.05","3276.05","3229.35","3254.75"
"01 Oct 2019","3337.5","3356.4","3230.55","3268.20"
"30 Sep 2019","3305.15","3319.8","3267.1","3312.20"
"27 Sep 2019","3348.65","3351.3","3305.1","3313.55"
"26 Sep 2019","3284.7","3359.6","3282.7","3352.25"
"25 Sep 2019","3291.65","3294","3259.85","3271.85"
"24 Sep 2019","3340.05","3344.8","3300.45","3307.30"
"23 Sep 2019","3327.65","3353.15","3301","3332.60"
"20 Sep 2019","3095.45","3301.85","3064.9","3266.45"
"19 Sep 2019","3132.85","3134.65","3072.85","3089.15"
"18 Sep 2019","3131.5","3140.65","3100.6","3133.10"
"17 Sep 2019","3173.75","3181.8","3105.85","3110.95"
"16 Sep 2019","3164.7","3191.65","3154.25","3175.05"
"13 Sep 2019","3156.95","3212.55","3129","3206.65"
"12 Sep 2019","3168.95","3195.35","3141.55","3148.20"
"11 Sep 2019","3147.65","3178.15","3147.2","3160.95"
"09 Sep 2019","3124.1","3155.8","3110.35","3142.60"
"06 Sep 2019","3094.55","3132.55","3078.65","3127.20"
"05 Sep 2019","3036.8","3120.55","3036.25","3084.45"
"04 Sep 2019","2998.1","3027.55","2971.45","3022.70"
"03 Sep 2019","3061.95","3062.95","2988.6","2996.85"
"30 Aug 2019","3091.25","3107.25","3026.55","3087.55"
"29 Aug 2019","3057.05","3085.25","3040.25","3076.60"
"28 Aug 2019","3116.15","3128.7","3053.45","3070.85"
"27 Aug 2019","3097.15","3135.8","3089.35","3116.65"
"26 Aug 2019","3075.4","3081.65","2981.35","3074.80"
"23 Aug 2019","2949.45","3054.8","2939.05","3044.15"
"22 Aug 2019","3025.3","3030.2","2947.65","2958.15"
"21 Aug 2019","3096.25","3097.05","3031.1","3034.30"
"20 Aug 2019","3149.75","3150.55","3095.4","3102.30"
"19 Aug 2019","3169.8","3183.4","3139.25","3147.00"
"16 Aug 2019","3149.1","3166.5","3118.05","3157.45"
"14 Aug 2019","3126.65","3168.45","3119.8","3155.15"
"13 Aug 2019","3160.45","3173.6","3093.7","3104.20"
"09 Aug 2019","3163.15","3194.6","3142.95","3148.10"
"08 Aug 2019","3117.7","3151.4","3094.2","3142.75"
"07 Aug 2019","3162.85","3163.75","3103.2","3110.80"
"06 Aug 2019","3103.25","3179.05","3101.15","3163.20"
"05 Aug 2019","3155.9","3161.6","3098.35","3126.15"
"02 Aug 2019","3197.25","3222.85","3155.15","3186.35"
"01 Aug 2019","3248.45","3251.5","3182.3","3215.20"
"31 Jul 2019","3209.4","3273.75","3188.95","3270.40"
"30 Jul 2019","3304.3","3325","3220.55","3227.75"
"29 Jul 2019","3376.75","3377.85","3294.35","3300.00"
"26 Jul 2019","3388.5","3390.25","3348.85","3378.95"
"25 Jul 2019","3422.9","3432.35","3374.3","3382.30"
"24 Jul 2019","3474.5","3478.05","3407","3416.10"
"23 Jul 2019","3485.45","3493.25","3458.9","3473.15"
"22 Jul 2019","3438","3483.35","3406.5","3479.15"
"19 Jul 2019","3495.05","3505.1","3426.95","3437.30"
"18 Jul 2019","3529.45","3533.2","3465.15","3469.25"
"17 Jul 2019","3544.6","3558.5","3518.45","3530.65"
"16 Jul 2019","3503.35","3540.5","3499.35","3536.30"
"15 Jul 2019","3495.9","3505","3463.75","3502.50"
"12 Jul 2019","3498.95","3530.7","3480.85","3489.75"
"11 Jul 2019","3487.05","3501.2","3475.4","3492.45"
"10 Jul 2019","3490.2","3508.75","3448.95","3464.30"
"09 Jul 2019","3458.45","3503.55","3453.95","3494.80"
"08 Jul 2019","3548","3548","3455.2","3462.60"
"05 Jul 2019","3676.9","3681.95","3551.8","3561.80"
"04 Jul 2019","3660.9","3680.85","3658.15","3669.90"
"03 Jul 2019","3661.75","3667.7","3643.1","3658.00"
"02 Jul 2019","3629.7","3653.85","3617.6","3650.55"
"01 Jul 2019","3651.95","3661.55","3603.05","3615.65"
"28 Jun 2019","3669.4","3676.8","3623.9","3635.50"
"27 Jun 2019","3670.9","3689.8","3656.9","3666.80"
"26 Jun 2019","3609.25","3672.8","3606.65","3668.75"
"25 Jun 2019","3554.8","3628.7","3551","3622.75"
"24 Jun 2019","3589.9","3602.3","3555.3","3568.10"
"21 Jun 2019","3591.95","3616.5","3586","3592.30"
"20 Jun 2019","3558.5","3609.4","3545.9","3604.90"
"19 Jun 2019","3593.45","3611.75","3533.15","3562.45"
"18 Jun 2019","3547.7","3581.75","3534.85","3576.20"
"17 Jun 2019","3629.65","3629.65","3542.3","3548.75"
"14 Jun 2019","3645.85","3658.2","3617.05","3629.55"
"13 Jun 2019","3652.5","3659.95","3621.4","3654.75"
"12 Jun 2019","3660.15","3676.2","3646.1","3655.95"
"11 Jun 2019","3641.1","3669.5","3627.3","3663.90"
"10 Jun 2019","3654.05","3660.75","3613.25","3631.30"
"07 Jun 2019","3645.3","3668.4","3623.6","3640.05"
"06 Jun 2019","3711.65","3711.65","3634.35","3648.65"
"04 Jun 2019","3721.5","3743.45","3696.1","3700.20"
"03 Jun 2019","3707.15","3736.05","3683.4","3729.70"
"31 May 2019","3712.35","3722.2","3651.65","3685.20"
"30 May 2019","3677.45","3699.4","3672.3","3691.75"
"29 May 2019","3721.5","3722.75","3667.25","3675.30"
"28 May 2019","3727.3","3753.85","3715.2","3728.00"
"27 May 2019","3662.5","3727.25","3647.45","3718.65"
"24 May 2019","3623.35","3666.1","3587.2","3660.85"
"23 May 2019","3651.65","3696.2","3581.1","3591.55"
"22 May 2019","3589.2","3617.65","3576.25","3601.10"
"21 May 2019","3650.8","3651.45","3571.35","3581.90"
"20 May 2019","3564.65","3638.95","3560.6","3634.30"
"17 May 2019","3470.3","3488.45","3452.65","3482.95"
"16 May 2019","3420.25","3487.85","3410.4","3479.55"
"15 May 2019","3463.25","3475.5","3408.75","3417.75"
"14 May 2019","3409.1","3468.75","3389.5","3452.70"
"13 May 2019","3478.4","3481.2","3410.1","3420.50"
"10 May 2019","3529.75","3533.7","3479.35","3487.50"
"09 May 2019","3563.25","3564.15","3514.45","3522.50"
"08 May 2019","3604.2","3604.25","3568.25","3572.25"
"07 May 2019","3668.75","3668.95","3603.7","3608.25"
"06 May 2019","3648.35","3660.6","3641.3","3654.20"
"03 May 2019","3689.4","3703.5","3678.8","3685.25"
"02 May 2019","3682","3696.1","3669.6","3681.20"
"30 Apr 2019","3672.1","3696.05","3629.95","3688.20"
"26 Apr 2019","3645.6","3668.65","3641.45","3665.40"
"25 Apr 2019","3622","3672.65","3619.3","3626.35"
"24 Apr 2019","3582.4","3625.2","3564.85","3621.40"
"23 Apr 2019","3573.15","3588.1","3561.65","3575.70"
"22 Apr 2019","3620.45","3621.45","3569.3","3572.75"
"18 Apr 2019","3673.1","3676","3622.15","3645.15"
"16 Apr 2019","3644.45","3660.3","3643.1","3657.40"
"15 Apr 2019","3615.7","3636.7","3611.1","3630.20"
"12 Apr 2019","3607.4","3616.05","3589.75","3602.80"
"11 Apr 2019","3598.55","3609.9","3580.95","3600.55"
"10 Apr 2019","3607.65","3632.8","3593.85","3597.95"
"09 Apr 2019","3587.2","3620","3571.45","3615.65"
"08 Apr 2019","3640.25","3641.25","3585.55","3594.60"
"05 Apr 2019","3593.2","3634.55","3587","3627.35"
"04 Apr 2019","3590.7","3593.5","3561.75","3581.85"
"03 Apr 2019","3634.7","3641.05","3578.6","3585.55"
"02 Apr 2019","3655.7","3656.5","3605.55","3620.65"
"01 Apr 2019","3654","3674.6","3631.15","3641.75"
"29 Mar 2019","3582.2","3632.1","3578.25","3625.80"
"28 Mar 2019","3557.65","3567.65","3545.5","3557.30"
"27 Mar 2019","3586.65","3589.85","3546.2","3553.30"
"26 Mar 2019","3536.4","3579.1","3535.95","3573.65"
"25 Mar 2019","3509.05","3534.5","3496.05","3525.80"
"22 Mar 2019","3541.5","3552.95","3520.1","3530.00"
"20 Mar 2019","3603.05","3603.05","3530.95","3537.45"
"19 Mar 2019","3587.8","3608.75","3572.65","3594.60"
"18 Mar 2019","3546.8","3574.55","3541.1","3569.80"
"15 Mar 2019","3515.9","3544.15","3508.75","3536.25"
"14 Mar 2019","3506.7","3516.7","3488.45","3509.50"
"13 Mar 2019","3529.9","3529.9","3481.2","3499.70"
"12 Mar 2019","3538.55","3554.7","3525.9","3533.25"
"11 Mar 2019","3451.9","3527.15","3447.55","3517.45"
"08 Mar 2019","3431.8","3444.45","3407.2","3434.10"
"07 Mar 2019","3474.75","3474.9","3431.8","3438.45"
"06 Mar 2019","3453.6","3475.5","3448.35","3469.00"
"05 Mar 2019","3352.8","3441.25","3345.25","3437.70"
"01 Mar 2019","3323.35","3354.05","3321.5","3349.45"
"28 Feb 2019","3302.2","3318.95","3281.8","3305.60"
"27 Feb 2019","3297.75","3329.65","3269.65","3286.25"
