"Date","Open","High","Low","Close"
"03 Sep 2018","-","-","-","4966.92"
"31 Aug 2018","-","-","-","4999.73"
"30 Aug 2018","-","-","-","4986.03"
"29 Aug 2018","-","-","-","4974.46"
"28 Aug 2018","-","-","-","4951.42"
"27 Aug 2018","-","-","-","4933.72"
"24 Aug 2018","-","-","-","4877.82"
"23 Aug 2018","-","-","-","4870.11"
"21 Aug 2018","-","-","-","4875.29"
"20 Aug 2018","-","-","-","4858.79"
"17 Aug 2018","-","-","-","4784.84"
"16 Aug 2018","-","-","-","4725.31"
"14 Aug 2018","-","-","-","4772.58"
"13 Aug 2018","-","-","-","4753.52"
"10 Aug 2018","-","-","-","4792.43"
"09 Aug 2018","-","-","-","4830.44"
"08 Aug 2018","-","-","-","4806.82"
"07 Aug 2018","-","-","-","4795.54"
"06 Aug 2018","-","-","-","4760.50"
"03 Aug 2018","-","-","-","4756.99"
"02 Aug 2018","-","-","-","4735.55"
"01 Aug 2018","-","-","-","4763.33"
"31 Jul 2018","-","-","-","4777.28"
"30 Jul 2018","-","-","-","4764.90"
"27 Jul 2018","-","-","-","4755.99"
"26 Jul 2018","-","-","-","4719.51"
"25 Jul 2018","-","-","-","4673.70"
"24 Jul 2018","-","-","-","4696.12"
"23 Jul 2018","-","-","-","4587.90"
"20 Jul 2018","-","-","-","4522.07"
"19 Jul 2018","-","-","-","4502.61"
"18 Jul 2018","-","-","-","4522.35"
"17 Jul 2018","-","-","-","4548.29"
"16 Jul 2018","-","-","-","4504.06"
"13 Jul 2018","-","-","-","4577.19"
"12 Jul 2018","-","-","-","4598.01"
"11 Jul 2018","-","-","-","4587.24"
"10 Jul 2018","-","-","-","4622.96"
"09 Jul 2018","-","-","-","4581.16"
"06 Jul 2018","-","-","-","4537.58"
"05 Jul 2018","-","-","-","4526.78"
"04 Jul 2018","-","-","-","4513.13"
"03 Jul 2018","-","-","-","4501.61"
"02 Jul 2018","-","-","-","4493.40"
"29 Jun 2018","-","-","-","4544.97"
"28 Jun 2018","-","-","-","4469.81"
"27 Jun 2018","-","-","-","4494.26"
"26 Jun 2018","-","-","-","4557.71"
"25 Jun 2018","-","-","-","4535.72"
"22 Jun 2018","-","-","-","4568.21"
"21 Jun 2018","-","-","-","4519.45"
"20 Jun 2018","-","-","-","4551.61"
"19 Jun 2018","-","-","-","4527.39"
"18 Jun 2018","-","-","-","4567.37"
"15 Jun 2018","-","-","-","4590.14"
"14 Jun 2018","-","-","-","4627.75"
"13 Jun 2018","-","-","-","4654.40"
"12 Jun 2018","-","-","-","4669.59"
"11 Jun 2018","-","-","-","4660.93"
"08 Jun 2018","-","-","-","4652.40"
"07 Jun 2018","-","-","-","4665.41"
"06 Jun 2018","-","-","-","4615.72"
"05 Jun 2018","-","-","-","4578.59"
"04 Jun 2018","-","-","-","4608.02"
"01 Jun 2018","-","-","-","4644.02"
"31 May 2018","-","-","-","4692.92"
"30 May 2018","-","-","-","4658.10"
"29 May 2018","-","-","-","4666.80"
"28 May 2018","-","-","-","4693.79"
"25 May 2018","-","-","-","4617.06"
"24 May 2018","-","-","-","4567.00"
"23 May 2018","-","-","-","4551.69"
"22 May 2018","-","-","-","4594.23"
"21 May 2018","-","-","-","4583.73"
"18 May 2018","-","-","-","4648.80"
"17 May 2018","-","-","-","4727.20"
"16 May 2018","-","-","-","4740.47"
"15 May 2018","-","-","-","4766.73"
"14 May 2018","-","-","-","4768.43"
"11 May 2018","-","-","-","4760.40"
"10 May 2018","-","-","-","4694.39"
"09 May 2018","-","-","-","4739.63"
"08 May 2018","-","-","-","4747.33"
"07 May 2018","-","-","-","4746.57"
"04 May 2018","-","-","-","4696.51"
"03 May 2018","-","-","-","4721.80"
"02 May 2018","-","-","-","4741.74"
"30 Apr 2018","-","-","-","4784.05"
"27 Apr 2018","-","-","-","4739.69"
"26 Apr 2018","-","-","-","4692.60"
"25 Apr 2018","-","-","-","4703.71"
"24 Apr 2018","-","-","-","4739.06"
"23 Apr 2018","-","-","-","4736.72"
"20 Apr 2018","-","-","-","4730.27"
"19 Apr 2018","-","-","-","4774.91"
"18 Apr 2018","-","-","-","4734.74"
"17 Apr 2018","-","-","-","4737.56"
"16 Apr 2018","-","-","-","4724.65"
"13 Apr 2018","-","-","-","4682.28"
"12 Apr 2018","-","-","-","4675.82"
"11 Apr 2018","-","-","-","4676.15"
"10 Apr 2018","-","-","-","4683.64"
"09 Apr 2018","-","-","-","4664.96"
"06 Apr 2018","-","-","-","4646.47"
"05 Apr 2018","-","-","-","4634.67"
"04 Apr 2018","-","-","-","4531.26"
"03 Apr 2018","-","-","-","4615.06"
"02 Apr 2018","-","-","-","4597.68"
"28 Mar 2018","-","-","-","4530.38"
"27 Mar 2018","-","-","-","4566.98"
"26 Mar 2018","-","-","-","4531.36"
"23 Mar 2018","-","-","-","4463.08"
"22 Mar 2018","-","-","-","4527.27"
"21 Mar 2018","-","-","-","4546.73"
"20 Mar 2018","-","-","-","4527.66"
"19 Mar 2018","-","-","-","4503.86"
"16 Mar 2018","-","-","-","4560.29"
"15 Mar 2018","-","-","-","4650.62"
"14 Mar 2018","-","-","-","4661.86"
"13 Mar 2018","-","-","-","4658.30"
"12 Mar 2018","-","-","-","4633.75"
"09 Mar 2018","-","-","-","4554.57"
"08 Mar 2018","-","-","-","4589.59"
"07 Mar 2018","-","-","-","4554.28"
"06 Mar 2018","-","-","-","4608.26"
"05 Mar 2018","-","-","-","4634.80"
"01 Mar 2018","-","-","-","4691.52"
"28 Feb 2018","-","-","-","4708.13"
"27 Feb 2018","-","-","-","4741.72"
"26 Feb 2018","-","-","-","4759.24"
"23 Feb 2018","-","-","-","4705.16"
"22 Feb 2018","-","-","-","4631.14"
"21 Feb 2018","-","-","-","4658.82"
"20 Feb 2018","-","-","-","4672.00"
"19 Feb 2018","-","-","-","4664.98"
"16 Feb 2018","-","-","-","4734.80"
"15 Feb 2018","-","-","-","4771.68"
"14 Feb 2018","-","-","-","4785.94"
"12 Feb 2018","-","-","-","4806.57"
"09 Feb 2018","-","-","-","4745.05"
"08 Feb 2018","-","-","-","4760.93"
"07 Feb 2018","-","-","-","4695.59"
"06 Feb 2018","-","-","-","4697.13"
"05 Feb 2018","-","-","-","4754.27"
"02 Feb 2018","-","-","-","4808.64"
"01 Feb 2018","-","-","-","4973.86"
"31 Jan 2018","-","-","-","4947.90"
"30 Jan 2018","-","-","-","4975.47"
"29 Jan 2018","-","-","-","5016.19"
"25 Jan 2018","-","-","-","4993.94"
"24 Jan 2018","-","-","-","4993.37"
"23 Jan 2018","-","-","-","5034.98"
"22 Jan 2018","-","-","-","4978.06"
"19 Jan 2018","-","-","-","4970.86"
"18 Jan 2018","-","-","-","4950.77"
"17 Jan 2018","-","-","-","4998.27"
"16 Jan 2018","-","-","-","4963.87"
"15 Jan 2018","-","-","-","5012.05"
"12 Jan 2018","-","-","-","4969.10"
"11 Jan 2018","-","-","-","4967.65"
"10 Jan 2018","-","-","-","4966.60"
"09 Jan 2018","-","-","-","4996.46"
"08 Jan 2018","-","-","-","4995.90"
"05 Jan 2018","-","-","-","4974.96"
"04 Jan 2018","-","-","-","4936.72"
"03 Jan 2018","-","-","-","4876.00"
"02 Jan 2018","-","-","-","4847.75"
"01 Jan 2018","-","-","-","4849.03"
"29 Dec 2017","-","-","-","4876.83"
"28 Dec 2017","-","-","-","4845.15"
"27 Dec 2017","-","-","-","4837.49"
"26 Dec 2017","-","-","-","4859.57"
"22 Dec 2017","-","-","-","4827.46"
"21 Dec 2017","-","-","-","4818.79"
"20 Dec 2017","-","-","-","4786.72"
"19 Dec 2017","-","-","-","4770.44"
"18 Dec 2017","-","-","-","4738.35"
"15 Dec 2017","-","-","-","4707.23"
"14 Dec 2017","-","-","-","4668.35"
"13 Dec 2017","-","-","-","4654.07"
"12 Dec 2017","-","-","-","4682.86"
"11 Dec 2017","-","-","-","4726.04"
"08 Dec 2017","-","-","-","4718.19"
"07 Dec 2017","-","-","-","4688.47"
"06 Dec 2017","-","-","-","4593.22"
"05 Dec 2017","-","-","-","4648.20"
"04 Dec 2017","-","-","-","4662.89"
"01 Dec 2017","-","-","-","4670.91"
"30 Nov 2017","-","-","-","4714.36"
"29 Nov 2017","-","-","-","4757.27"
"28 Nov 2017","-","-","-","4767.67"
"27 Nov 2017","-","-","-","4772.26"
"24 Nov 2017","-","-","-","4749.66"
"23 Nov 2017","-","-","-","4734.88"
"22 Nov 2017","-","-","-","4744.45"
"21 Nov 2017","-","-","-","4735.93"
"20 Nov 2017","-","-","-","4734.13"
"17 Nov 2017","-","-","-","4738.54"
"16 Nov 2017","-","-","-","4691.30"
"15 Nov 2017","-","-","-","4650.67"
"14 Nov 2017","-","-","-","4684.44"
"13 Nov 2017","-","-","-","4710.34"
"10 Nov 2017","-","-","-","4757.27"
"09 Nov 2017","-","-","-","4731.11"
"08 Nov 2017","-","-","-","4704.91"
"07 Nov 2017","-","-","-","4711.95"
"06 Nov 2017","-","-","-","4769.60"
"03 Nov 2017","-","-","-","4783.03"
"02 Nov 2017","-","-","-","4759.12"
"01 Nov 2017","-","-","-","4772.03"
"31 Oct 2017","-","-","-","4736.07"
"30 Oct 2017","-","-","-","4766.23"
"27 Oct 2017","-","-","-","4738.45"
"26 Oct 2017","-","-","-","4741.45"
"25 Oct 2017","-","-","-","4726.79"
"24 Oct 2017","-","-","-","4661.45"
"23 Oct 2017","-","-","-","4631.05"
"19 Oct 2017","-","-","-","4580.34"
"18 Oct 2017","-","-","-","4619.49"
"17 Oct 2017","-","-","-","4633.34"
"16 Oct 2017","-","-","-","4610.28"
"13 Oct 2017","-","-","-","4593.85"
"12 Oct 2017","-","-","-","4563.47"
"11 Oct 2017","-","-","-","4534.37"
"10 Oct 2017","-","-","-","4561.65"
"09 Oct 2017","-","-","-","4546.07"
"06 Oct 2017","-","-","-","4547.16"
"05 Oct 2017","-","-","-","4485.62"
"04 Oct 2017","-","-","-","4467.00"
"03 Oct 2017","-","-","-","4460.68"
"29 Sep 2017","-","-","-","4432.46"
"28 Sep 2017","-","-","-","4398.89"
"27 Sep 2017","-","-","-","4386.46"
"26 Sep 2017","-","-","-","4463.51"
"25 Sep 2017","-","-","-","4453.85"
"22 Sep 2017","-","-","-","4518.14"
"21 Sep 2017","-","-","-","4646.31"
"20 Sep 2017","-","-","-","4679.10"
"19 Sep 2017","-","-","-","4683.76"
"18 Sep 2017","-","-","-","4687.41"
"15 Sep 2017","-","-","-","4665.42"
"14 Sep 2017","-","-","-","4679.06"
"13 Sep 2017","-","-","-","4676.67"
"12 Sep 2017","-","-","-","4698.61"
"11 Sep 2017","-","-","-","4643.69"
"08 Sep 2017","-","-","-","4572.13"
"07 Sep 2017","-","-","-","4552.63"
"06 Sep 2017","-","-","-","4547.20"
"05 Sep 2017","-","-","-","4541.91"
"04 Sep 2017","-","-","-","4500.21"
"01 Sep 2017","-","-","-","4534.53"
"31 Aug 2017","-","-","-","4499.16"
"30 Aug 2017","-","-","-","4488.66"
"29 Aug 2017","-","-","-","4439.16"
"28 Aug 2017","-","-","-","4486.07"
"24 Aug 2017","-","-","-","4446.61"
"23 Aug 2017","-","-","-","4439.87"
"22 Aug 2017","-","-","-","4390.80"
"21 Aug 2017","-","-","-","4418.00"
"18 Aug 2017","-","-","-","4444.45"
"17 Aug 2017","-","-","-","4452.63"
"16 Aug 2017","-","-","-","4457.09"
"14 Aug 2017","-","-","-","4430.80"
"11 Aug 2017","-","-","-","4340.43"
"10 Aug 2017","-","-","-","4377.56"
"09 Aug 2017","-","-","-","4444.11"
"08 Aug 2017","-","-","-","4470.68"
"07 Aug 2017","-","-","-","4496.18"
"04 Aug 2017","-","-","-","4475.69"
"03 Aug 2017","-","-","-","4444.60"
"02 Aug 2017","-","-","-","4467.12"
"01 Aug 2017","-","-","-","4460.94"
"31 Jul 2017","-","-","-","4454.49"
"28 Jul 2017","-","-","-","4402.28"
"27 Jul 2017","-","-","-","4409.15"
"26 Jul 2017","-","-","-","4389.31"
"25 Jul 2017","-","-","-","4374.75"
"24 Jul 2017","-","-","-","4381.83"
"21 Jul 2017","-","-","-","4379.77"
"20 Jul 2017","-","-","-","4385.30"
"19 Jul 2017","-","-","-","4412.61"
"18 Jul 2017","-","-","-","4402.26"
"17 Jul 2017","-","-","-","4404.33"
"14 Jul 2017","-","-","-","4386.83"
"13 Jul 2017","-","-","-","4384.79"
"12 Jul 2017","-","-","-","4363.48"
"11 Jul 2017","-","-","-","4340.71"
"10 Jul 2017","-","-","-","4339.77"
"07 Jul 2017","-","-","-","4299.54"
"06 Jul 2017","-","-","-","4302.27"
"05 Jul 2017","-","-","-","4286.68"
"04 Jul 2017","-","-","-","4247.39"
"03 Jul 2017","-","-","-","4249.47"
"30 Jun 2017","-","-","-","4221.40"
"29 Jun 2017","-","-","-","4217.72"
"28 Jun 2017","-","-","-","4205.25"
"27 Jun 2017","-","-","-","4195.77"
"23 Jun 2017","-","-","-","4245.07"
"22 Jun 2017","-","-","-","4285.46"
"21 Jun 2017","-","-","-","4291.10"
"20 Jun 2017","-","-","-","4291.55"
"19 Jun 2017","-","-","-","4295.15"
"16 Jun 2017","-","-","-","4261.69"
"15 Jun 2017","-","-","-","4246.37"
"14 Jun 2017","-","-","-","4264.03"
"13 Jun 2017","-","-","-","4263.98"
"12 Jun 2017","-","-","-","4258.08"
"09 Jun 2017","-","-","-","4294.41"
"08 Jun 2017","-","-","-","4269.29"
"07 Jun 2017","-","-","-","4269.72"
"06 Jun 2017","-","-","-","4254.95"
"05 Jun 2017","-","-","-","4290.90"
"02 Jun 2017","-","-","-","4289.76"
"01 Jun 2017","-","-","-","4273.98"
"31 May 2017","-","-","-","4264.65"
"30 May 2017","-","-","-","4251.73"
"29 May 2017","-","-","-","4226.84"
"26 May 2017","-","-","-","4258.82"
"25 May 2017","-","-","-","4198.27"
"24 May 2017","-","-","-","4116.58"
"23 May 2017","-","-","-","4166.42"
"22 May 2017","-","-","-","4207.06"
"19 May 2017","-","-","-","4241.71"
"18 May 2017","-","-","-","4249.21"
"17 May 2017","-","-","-","4338.05"
"16 May 2017","-","-","-","4323.63"
"15 May 2017","-","-","-","4309.91"
"12 May 2017","-","-","-","4263.07"
"11 May 2017","-","-","-","4294.33"
"10 May 2017","-","-","-","4284.12"
"09 May 2017","-","-","-","4269.60"
"08 May 2017","-","-","-","4254.33"
"05 May 2017","-","-","-","4215.47"
"04 May 2017","-","-","-","4233.39"
"03 May 2017","-","-","-","4200.96"
"02 May 2017","-","-","-","4198.68"
"28 Apr 2017","-","-","-","4211.91"
"27 Apr 2017","-","-","-","4210.83"
"26 Apr 2017","-","-","-","4209.60"
"25 Apr 2017","-","-","-","4197.14"
"24 Apr 2017","-","-","-","4160.57"
"21 Apr 2017","-","-","-","4090.19"
"20 Apr 2017","-","-","-","4086.07"
"19 Apr 2017","-","-","-","4066.35"
"18 Apr 2017","-","-","-","4046.12"
"17 Apr 2017","-","-","-","4076.65"
"13 Apr 2017","-","-","-","4080.36"
"12 Apr 2017","-","-","-","4101.64"
"11 Apr 2017","-","-","-","4119.81"
"10 Apr 2017","-","-","-","4093.05"
"07 Apr 2017","-","-","-","4102.40"
"06 Apr 2017","-","-","-","4123.67"
"05 Apr 2017","-","-","-","4109.60"
"03 Apr 2017","-","-","-","4082.65"
"31 Mar 2017","-","-","-","4032.27"
"30 Mar 2017","-","-","-","4016.72"
"29 Mar 2017","-","-","-","4001.12"
"28 Mar 2017","-","-","-","3974.70"
"27 Mar 2017","-","-","-","3942.61"
"24 Mar 2017","-","-","-","3966.62"
"23 Mar 2017","-","-","-","3963.18"
"22 Mar 2017","-","-","-","3933.53"
"21 Mar 2017","-","-","-","3983.56"
"20 Mar 2017","-","-","-","3978.23"
"17 Mar 2017","-","-","-","3978.24"
"16 Mar 2017","-","-","-","3994.83"
"15 Mar 2017","-","-","-","3934.24"
"14 Mar 2017","-","-","-","3925.58"
"10 Mar 2017","-","-","-","3828.24"
"09 Mar 2017","-","-","-","3832.79"
"08 Mar 2017","-","-","-","3824.64"
"07 Mar 2017","-","-","-","3839.64"
"06 Mar 2017","-","-","-","3858.56"
"03 Mar 2017","-","-","-","3833.70"
"02 Mar 2017","-","-","-","3836.73"
"01 Mar 2017","-","-","-","3876.14"
"28 Feb 2017","-","-","-","3855.11"
"27 Feb 2017","-","-","-","3847.76"
"23 Feb 2017","-","-","-","3874.54"
"22 Feb 2017","-","-","-","3883.96"
"21 Feb 2017","-","-","-","3902.23"
"20 Feb 2017","-","-","-","3877.89"
"17 Feb 2017","-","-","-","3841.46"
"16 Feb 2017","-","-","-","3824.62"
"15 Feb 2017","-","-","-","3798.67"
"14 Feb 2017","-","-","-","3831.79"
"13 Feb 2017","-","-","-","3848.06"
"10 Feb 2017","-","-","-","3853.66"
"09 Feb 2017","-","-","-","3837.20"
"08 Feb 2017","-","-","-","3846.03"
"07 Feb 2017","-","-","-","3838.34"
"06 Feb 2017","-","-","-","3847.03"
"03 Feb 2017","-","-","-","3813.80"
"02 Feb 2017","-","-","-","3809.76"
"01 Feb 2017","-","-","-","3816.74"
"31 Jan 2017","-","-","-","3733.74"
"30 Jan 2017","-","-","-","3764.12"
"27 Jan 2017","-","-","-","3769.01"
"25 Jan 2017","-","-","-","3731.35"
"24 Jan 2017","-","-","-","3676.40"
"23 Jan 2017","-","-","-","3622.12"
"20 Jan 2017","-","-","-","3601.54"
"19 Jan 2017","-","-","-","3650.25"
"18 Jan 2017","-","-","-","3646.26"
"17 Jan 2017","-","-","-","3613.58"
"16 Jan 2017","-","-","-","3601.47"
"13 Jan 2017","-","-","-","3581.77"
"12 Jan 2017","-","-","-","3589.40"
"11 Jan 2017","-","-","-","3560.39"
"10 Jan 2017","-","-","-","3494.14"
"09 Jan 2017","-","-","-","3479.79"
"06 Jan 2017","-","-","-","3486.96"
"05 Jan 2017","-","-","-","3487.32"
"04 Jan 2017","-","-","-","3440.79"
"03 Jan 2017","-","-","-","3442.84"
"02 Jan 2017","-","-","-","3439.96"
"30 Dec 2016","-","-","-","3414.50"
"29 Dec 2016","-","-","-","3376.33"
"28 Dec 2016","-","-","-","3337.53"
"27 Dec 2016","-","-","-","3334.80"
"26 Dec 2016","-","-","-","3288.66"
"23 Dec 2016","-","-","-","3336.10"
"22 Dec 2016","-","-","-","3327.49"
"21 Dec 2016","-","-","-","3374.45"
"20 Dec 2016","-","-","-","3371.57"
"19 Dec 2016","-","-","-","3387.40"
"16 Dec 2016","-","-","-","3406.69"
"15 Dec 2016","-","-","-","3431.74"
"14 Dec 2016","-","-","-","3445.93"
"13 Dec 2016","-","-","-","3464.79"
"12 Dec 2016","-","-","-","3476.91"
"09 Dec 2016","-","-","-","3529.31"
"08 Dec 2016","-","-","-","3523.34"
"07 Dec 2016","-","-","-","3474.38"
"06 Dec 2016","-","-","-","3490.06"
"05 Dec 2016","-","-","-","3469.29"
"02 Dec 2016","-","-","-","3449.78"
"01 Dec 2016","-","-","-","3490.00"
"30 Nov 2016","-","-","-","3530.68"
"29 Nov 2016","-","-","-","3473.09"
"28 Nov 2016","-","-","-","3459.47"
"25 Nov 2016","-","-","-","3449.75"
"24 Nov 2016","-","-","-","3396.35"
"23 Nov 2016","-","-","-","3413.55"
"22 Nov 2016","-","-","-","3362.35"
"21 Nov 2016","-","-","-","3328.39"
"18 Nov 2016","-","-","-","3408.97"
"17 Nov 2016","-","-","-","3393.13"
"16 Nov 2016","-","-","-","3415.07"
"15 Nov 2016","-","-","-","3406.70"
"11 Nov 2016","-","-","-","3557.85"
"10 Nov 2016","-","-","-","3679.04"
"09 Nov 2016","-","-","-","3613.38"
"08 Nov 2016","-","-","-","3688.08"
"07 Nov 2016","-","-","-","3669.82"
"04 Nov 2016","-","-","-","3647.30"
"03 Nov 2016","-","-","-","3675.71"
"02 Nov 2016","-","-","-","3715.83"
"01 Nov 2016","-","-","-","3768.54"
"30 Oct 2016","-","-","-","3756.09"
"28 Oct 2016","-","-","-","3759.18"
"27 Oct 2016","-","-","-","3740.92"
"26 Oct 2016","-","-","-","3765.98"
"25 Oct 2016","-","-","-","3811.60"
"24 Oct 2016","-","-","-","3814.32"
"21 Oct 2016","-","-","-","3823.57"
"20 Oct 2016","-","-","-","3834.23"
"19 Oct 2016","-","-","-","3821.38"
"18 Oct 2016","-","-","-","3829.46"
"17 Oct 2016","-","-","-","3769.57"
"14 Oct 2016","-","-","-","3803.61"
"13 Oct 2016","-","-","-","3784.56"
"10 Oct 2016","-","-","-","3841.18"
"07 Oct 2016","-","-","-","3826.21"
"06 Oct 2016","-","-","-","3824.93"
"05 Oct 2016","-","-","-","3842.44"
"04 Oct 2016","-","-","-","3833.15"
"03 Oct 2016","-","-","-","3813.71"
"30 Sep 2016","-","-","-","3726.95"
"29 Sep 2016","-","-","-","3703.72"
"28 Sep 2016","-","-","-","3810.14"
"27 Sep 2016","-","-","-","3775.91"
"26 Sep 2016","-","-","-","3783.14"
"23 Sep 2016","-","-","-","3830.33"
"22 Sep 2016","-","-","-","3850.12"
"21 Sep 2016","-","-","-","3795.78"
"20 Sep 2016","-","-","-","3801.54"
"19 Sep 2016","-","-","-","3811.96"
"16 Sep 2016","-","-","-","3782.16"
"15 Sep 2016","-","-","-","3785.54"
"14 Sep 2016","-","-","-","3797.24"
"12 Sep 2016","-","-","-","3757.76"
"09 Sep 2016","-","-","-","3874.26"
"08 Sep 2016","-","-","-","3926.55"
"07 Sep 2016","-","-","-","3898.02"
"06 Sep 2016","-","-","-","3923.46"
"02 Sep 2016","-","-","-","3854.81"
"01 Sep 2016","-","-","-","3837.85"
"31 Aug 2016","-","-","-","3844.08"
"30 Aug 2016","-","-","-","3816.41"
"29 Aug 2016","-","-","-","3746.76"
"26 Aug 2016","-","-","-","3736.62"
"25 Aug 2016","-","-","-","3739.29"
"24 Aug 2016","-","-","-","3771.29"
"23 Aug 2016","-","-","-","3763.32"
"22 Aug 2016","-","-","-","3778.29"
"19 Aug 2016","-","-","-","3809.82"
"18 Aug 2016","-","-","-","3784.90"
"17 Aug 2016","-","-","-","3747.15"
"16 Aug 2016","-","-","-","3737.65"
"12 Aug 2016","-","-","-","3717.54"
"11 Aug 2016","-","-","-","3681.48"
"10 Aug 2016","-","-","-","3688.81"
"09 Aug 2016","-","-","-","3760.51"
"08 Aug 2016","-","-","-","3772.44"
"05 Aug 2016","-","-","-","3767.61"
"04 Aug 2016","-","-","-","3685.19"
"03 Aug 2016","-","-","-","3671.39"
"02 Aug 2016","-","-","-","3700.00"
"01 Aug 2016","-","-","-","3716.84"
"29 Jul 2016","-","-","-","3714.94"
"28 Jul 2016","-","-","-","3720.42"
"27 Jul 2016","-","-","-","3701.87"
"26 Jul 2016","-","-","-","3683.37"
"25 Jul 2016","-","-","-","3690.43"
"22 Jul 2016","-","-","-","3655.96"
"21 Jul 2016","-","-","-","3636.16"
"20 Jul 2016","-","-","-","3645.39"
"19 Jul 2016","-","-","-","3623.58"
"18 Jul 2016","-","-","-","3618.68"
"15 Jul 2016","-","-","-","3638.82"
"14 Jul 2016","-","-","-","3619.01"
"13 Jul 2016","-","-","-","3585.96"
"12 Jul 2016","-","-","-","3602.57"
"11 Jul 2016","-","-","-","3569.93"
"08 Jul 2016","-","-","-","3508.13"
"07 Jul 2016","-","-","-","3506.55"
"05 Jul 2016","-","-","-","3510.75"
"04 Jul 2016","-","-","-","3521.48"
"01 Jul 2016","-","-","-","3505.51"
"30 Jun 2016","-","-","-","3485.11"
"29 Jun 2016","-","-","-","3438.62"
"28 Jun 2016","-","-","-","3402.33"
"27 Jun 2016","-","-","-","3388.05"
"24 Jun 2016","-","-","-","3362.12"
"23 Jun 2016","-","-","-","3427.30"
"22 Jun 2016","-","-","-","3415.09"
"21 Jun 2016","-","-","-","3418.39"
"20 Jun 2016","-","-","-","3437.10"
"17 Jun 2016","-","-","-","3408.83"
"16 Jun 2016","-","-","-","3406.65"
"15 Jun 2016","-","-","-","3431.69"
"14 Jun 2016","-","-","-","3379.93"
"13 Jun 2016","-","-","-","3381.96"
"10 Jun 2016","-","-","-","3413.48"
"09 Jun 2016","-","-","-","3419.33"
"08 Jun 2016","-","-","-","3435.58"
"07 Jun 2016","-","-","-","3417.86"
"06 Jun 2016","-","-","-","3379.20"
"03 Jun 2016","-","-","-","3372.45"
"02 Jun 2016","-","-","-","3378.35"
"01 Jun 2016","-","-","-","3356.46"
"31 May 2016","-","-","-","3353.20"
"30 May 2016","-","-","-","3356.42"
"27 May 2016","-","-","-","3353.81"
"26 May 2016","-","-","-","3320.46"
"25 May 2016","-","-","-","3247.90"
"24 May 2016","-","-","-","3169.60"
"23 May 2016","-","-","-","3150.17"
"20 May 2016","-","-","-","3165.37"
"19 May 2016","-","-","-","3182.09"
"18 May 2016","-","-","-","3224.82"
"17 May 2016","-","-","-","3224.65"
"16 May 2016","-","-","-","3210.69"
"13 May 2016","-","-","-","3203.32"
"12 May 2016","-","-","-","3234.44"
"11 May 2016","-","-","-","3218.25"
"10 May 2016","-","-","-","3212.94"
"09 May 2016","-","-","-","3206.92"
"06 May 2016","-","-","-","3149.41"
"05 May 2016","-","-","-","3132.89"
"04 May 2016","-","-","-","3126.46"
"03 May 2016","-","-","-","3148.00"
"02 May 2016","-","-","-","3151.80"
"29 Apr 2016","-","-","-","3162.24"
"28 Apr 2016","-","-","-","3158.03"
"27 Apr 2016","-","-","-","3201.35"
"26 Apr 2016","-","-","-","3205.72"
"25 Apr 2016","-","-","-","3164.19"
"22 Apr 2016","-","-","-","3180.35"
"21 Apr 2016","-","-","-","3180.54"
"20 Apr 2016","-","-","-","3199.79"
"18 Apr 2016","-","-","-","3171.92"
"13 Apr 2016","-","-","-","3138.54"
"12 Apr 2016","-","-","-","3082.76"
"11 Apr 2016","-","-","-","3072.02"
"08 Apr 2016","-","-","-","3028.66"
"07 Apr 2016","-","-","-","3002.13"
"06 Apr 2016","-","-","-","3036.39"
"05 Apr 2016","-","-","-","3007.68"
"04 Apr 2016","-","-","-","3078.24"
"01 Apr 2016","-","-","-","3069.67"
"31 Mar 2016","-","-","-","3055.78"
"30 Mar 2016","-","-","-","3052.52"
"29 Mar 2016","-","-","-","2978.63"
"28 Mar 2016","-","-","-","2984.79"
"23 Mar 2016","-","-","-","3032.49"
"22 Mar 2016","-","-","-","3030.65"
"21 Mar 2016","-","-","-","3015.31"
"18 Mar 2016","-","-","-","2969.23"
"17 Mar 2016","-","-","-","2929.67"
"16 Mar 2016","-","-","-","2910.99"
"15 Mar 2016","-","-","-","2910.80"
"14 Mar 2016","-","-","-","2921.25"
"11 Mar 2016","-","-","-","2910.54"
"10 Mar 2016","-","-","-","2910.18"
"09 Mar 2016","-","-","-","2915.84"
"08 Mar 2016","-","-","-","2893.52"
"04 Mar 2016","-","-","-","2883.88"
"03 Mar 2016","-","-","-","2884.76"
"02 Mar 2016","-","-","-","2835.04"
"01 Mar 2016","-","-","-","2767.57"
"29 Feb 2016","-","-","-","2680.32"
"26 Feb 2016","-","-","-","2689.39"
"25 Feb 2016","-","-","-","2669.99"
"24 Feb 2016","-","-","-","2706.39"
"23 Feb 2016","-","-","-","2739.22"
"22 Feb 2016","-","-","-","2783.24"
"19 Feb 2016","-","-","-","2767.77"
"18 Feb 2016","-","-","-","2750.92"
"17 Feb 2016","-","-","-","2735.53"
"16 Feb 2016","-","-","-","2721.99"
"15 Feb 2016","-","-","-","2771.08"
"12 Feb 2016","-","-","-","2674.73"
"11 Feb 2016","-","-","-","2681.47"
"10 Feb 2016","-","-","-","2777.01"
"09 Feb 2016","-","-","-","2798.39"
"08 Feb 2016","-","-","-","2824.70"
"05 Feb 2016","-","-","-","2844.71"
"04 Feb 2016","-","-","-","2801.31"
"03 Feb 2016","-","-","-","2778.05"
