"Date","Open","High","Low","Close"
"02 Jul 2015","20151.75","20320.4","20146.35","20285.00"
"01 Jul 2015","19900.8","20137.4","19886.45","20065.00"
"30 Jun 2015","19621.85","19832.2","19606.7","19825.00"
"29 Jun 2015","19419.4","19608.55","19303.85","19588.00"
"26 Jun 2015","19791.5","19855.25","19673.05","19814.00"
"25 Jun 2015","19687.8","19863.1","19674.7","19842.00"
"24 Jun 2015","19883.15","19922.55","19683.8","19736.00"
"23 Jun 2015","19869.15","19960.2","19777.05","19845.00"
"22 Jun 2015","19583.4","19838.85","19530","19819.00"
"19 Jun 2015","19502.95","19609.65","19473.45","19524.00"
"18 Jun 2015","19370","19440.1","19334.2","19415.00"
"17 Jun 2015","19136.8","19421.1","19104.05","19331.00"
"16 Jun 2015","18946.25","19065.45","18824.4","19027.00"
"15 Jun 2015","18910.65","19033.5","18864.15","18908.00"
"12 Jun 2015","18779.7","18899.7","18741.8","18880.00"
"11 Jun 2015","19254.4","19289.25","18817.25","18840.00"
"10 Jun 2015","18981.5","19174.45","18970.65","19130.00"
"09 Jun 2015","18961.3","19032.95","18819.65","18941.00"
"08 Jun 2015","19283.15","19296.65","18925.3","18983.00"
"05 Jun 2015","19133.25","19333.65","19082.45","19243.00"
"04 Jun 2015","19195.1","19236.1","18977.55","19193.00"
"03 Jun 2015","19419.8","19419.8","18818.55","19155.00"
"02 Jun 2015","19856.25","19875.8","19389.25","19407.00"
"01 Jun 2015","19785.55","19867.45","19729.95","19812.00"
"29 May 2015","19651.35","19901.75","19611.7","19875.00"
"28 May 2015","19756.7","19763.45","19413.4","19592.00"
"27 May 2015","19729.45","19804.55","19627","19738.00"
"26 May 2015","19939.8","20027.7","19801.55","19873.00"
"25 May 2015","19872.6","19976.75","19800.05","19899.00"
"22 May 2015","19937.85","19966.65","19829.4","19901.00"
"21 May 2015","19970.75","19986.65","19808.5","19881.00"
"20 May 2015","20030.9","20101.1","19909","19948.00"
"19 May 2015","19915.7","20040.8","19840.4","19922.00"
"18 May 2015","19770.6","19954.5","19745.65","19930.00"
"15 May 2015","19690.5","19772.35","19596.7","19696.00"
"14 May 2015","19368.65","19647.45","19262.6","19626.00"
"13 May 2015","19120.55","19411.2","19066.9","19384.00"
"12 May 2015","19359.85","19359.85","18935.95","18980.00"
"11 May 2015","19057.45","19363.45","19046.1","19342.00"
"08 May 2015","18647.95","18968.85","18647.95","18920.00"
"07 May 2015","18988.1","18988.1","18358.6","18522.00"
"06 May 2015","19611.65","19701.8","18979.7","19024.00"
"05 May 2015","19541","19688.1","19494.8","19669.00"
"04 May 2015","19305.4","19556.2","19261.85","19523.00"
"30 Apr 2015","19165.8","19243.45","19015.95","19188.00"
"29 Apr 2015","19159.85","19197.95","19003.2","19163.00"
"28 Apr 2015","18756.35","19143.6","18676.25","19120.00"
"27 Apr 2015","19191.55","19212.95","18744.05","18805.00"
"24 Apr 2015","19487.3","19488.5","19093.6","19161.00"
"23 Apr 2015","19493.35","19602.25","19397","19446.00"
"22 Apr 2015","19456","19479","19116.45","19384.00"
"21 Apr 2015","19545.15","19583.3","19317.6","19372.00"
"20 Apr 2015","19951.6","19951.7","19354.9","19500.00"
"17 Apr 2015","20210.6","20222","19861.65","19898.00"
"16 Apr 2015","20381.85","20403.85","20020.65","20202.00"
"15 Apr 2015","20560.3","20611.6","20271.65","20336.00"
"13 Apr 2015","20399.05","20520.65","20356.1","20503.00"
"10 Apr 2015","20226.65","20382.6","20188.8","20342.00"
"09 Apr 2015","20304.35","20307.4","20069.35","20207.00"
"08 Apr 2015","20136.5","20235.55","20084.2","20180.00"
"07 Apr 2015","19885.35","20059.2","19759","20027.00"
"06 Apr 2015","19729.75","19848.95","19635.35","19819.00"
"01 Apr 2015","19445.8","19670.85","19387.5","19634.00"
"31 Mar 2015","19510.2","19588.05","19347.8","19441.00"
"30 Mar 2015","19242.55","19422.6","19242.55","19407.00"
"27 Mar 2015","19243.6","19243.6","18757.4","19109.00"
"26 Mar 2015","19276.4","19301.2","19086.05","19112.00"
"25 Mar 2015","19394.5","19415.2","19310.1","19344.00"
"24 Mar 2015","19407.45","19469.25","19279.25","19336.00"
"23 Mar 2015","19620.6","19632.15","19369.6","19404.00"
"20 Mar 2015","19896.35","19896.35","19532.75","19576.00"
"19 Mar 2015","20104.2","20217.8","19834.6","19880.00"
"18 Mar 2015","19977.25","20061.4","19877.85","19955.00"
"17 Mar 2015","19704.3","19937.6","19704.3","19909.00"
"16 Mar 2015","19811.45","19811.85","19558.95","19608.00"
"13 Mar 2015","20176.65","20193.45","19725.4","19759.00"
"12 Mar 2015","19774.8","20070.25","19774.8","20056.00"
"11 Mar 2015","19801.35","19822.85","19644.15","19699.00"
"10 Mar 2015","19784.9","19931.8","19674.3","19751.00"
"09 Mar 2015","19899.1","19958.75","19689.5","19722.00"
"05 Mar 2015","19920.85","19999.4","19785.05","19974.00"
"04 Mar 2015","20269.25","20275.7","19813.55","19861.00"
"03 Mar 2015","19997.45","20113.55","19953.85","20095.00"
"02 Mar 2015","19839.25","19991.9","19707.85","19958.00"
"28 Feb 2015","19821.8","19822.25","19397.6","19704.00"
"27 Feb 2015","19349.5","19729.25","19349.5","19706.00"
"26 Feb 2015","19506.9","19506.9","19199.3","19280.00"
"25 Feb 2015","19617.05","19665.25","19454.8","19490.00"
"24 Feb 2015","19573.2","19577.45","19407.2","19527.00"
"23 Feb 2015","19826.75","19836.5","19493.6","19541.00"
"20 Feb 2015","19736.3","19789.1","19572.55","19696.00"
"19 Feb 2015","19760.55","19791.95","19417.05","19645.00"
"18 Feb 2015","19613.95","19684.3","19566.85","19667.00"
"16 Feb 2015","19736.95","19792.2","19505.5","19559.00"
"13 Feb 2015","19639.8","19738.55","19579.95","19661.00"
"12 Feb 2015","19418.2","19595.95","19387.05","19571.00"
"11 Feb 2015","19036.95","19324.05","19036.95","19286.00"
"10 Feb 2015","18672.75","19120.7","18638.5","18945.00"
"09 Feb 2015","18943","18983.45","18708.4","18742.00"
"06 Feb 2015","19216.6","19287.75","19026.05","19081.00"
"05 Feb 2015","19423.05","19495.9","19133.2","19196.00"
"04 Feb 2015","19627.85","19636.35","19350.5","19414.00"
"03 Feb 2015","19811.25","19862.8","19516.3","19552.00"
"02 Feb 2015","19572.5","19739.35","19537.3","19729.00"
"30 Jan 2015","19770.45","19834.15","19437.8","19546.00"
"29 Jan 2015","19665.35","19730.05","19586.55","19665.00"
"28 Jan 2015","19535.75","19775.7","19513.1","19681.00"
"27 Jan 2015","19502.9","19570.2","19404.75","19551.00"
"23 Jan 2015","19406.05","19477.85","19246.6","19462.00"
"22 Jan 2015","19217.45","19333.95","19142.1","19255.00"
"21 Jan 2015","19233.15","19291.3","19126.1","19216.00"
"20 Jan 2015","19193.5","19229.6","19100.5","19169.00"
"19 Jan 2015","19096.1","19222.2","19096.1","19132.00"
"16 Jan 2015","18949.1","19126.1","18876.25","19058.00"
"15 Jan 2015","18943.8","19043.95","18835.65","18926.00"
"14 Jan 2015","18739.55","18810.3","18588.65","18683.00"
"13 Jan 2015","18775.4","18838.6","18628","18688.00"
"12 Jan 2015","18652","18733.2","18578.4","18714.00"
"09 Jan 2015","18789.5","18828.6","18494.1","18633.00"
"08 Jan 2015","18488.15","18690.55","18476.45","18662.00"
"07 Jan 2015","18323.4","18424","18133.7","18308.00"
"06 Jan 2015","18752.9","18752.9","18263.6","18312.00"
"05 Jan 2015","18902.4","19053","18822.35","18852.00"
"02 Jan 2015","18748.3","18964.3","18748.3","18883.00"
"01 Jan 2015","18655.65","18752.65","18638","18734.00"
"31 Dec 2014","18513.35","18698.45","18513.35","18677.00"
"30 Dec 2014","18381.8","18541.05","18339.9","18530.00"
"29 Dec 2014","18255.6","18446.4","18255.6","18360.00"
"26 Dec 2014","18146.95","18220.55","18075.1","18207.00"
"24 Dec 2014","18144.1","18200.15","18062.8","18116.00"
"23 Dec 2014","18334.1","18418.7","18110.8","18149.00"
"22 Dec 2014","18139.8","18330.95","18131.15","18299.00"
"19 Dec 2014","18257.35","18328.1","18082.05","18133.00"
"18 Dec 2014","17750.9","18115","17750.9","18096.00"
"17 Dec 2014","17481.4","17643.95","17040.35","17512.00"
"16 Dec 2014","17954","18013.2","17500.1","17560.00"
"15 Dec 2014","18010.7","18187.25","17968.05","18055.00"
"12 Dec 2014","18407.05","18492.3","18107.65","18127.00"
"11 Dec 2014","18490.3","18556.95","18261.25","18353.00"
"10 Dec 2014","18290.7","18532.65","18290.7","18513.00"
"09 Dec 2014","18596.4","18666.35","18261.95","18310.00"
"08 Dec 2014","18847.9","18864.2","18556.95","18623.00"
"05 Dec 2014","18995.7","19080.9","18790.25","18836.00"
"04 Dec 2014","18970.2","19031.4","18856.95","18970.00"
"03 Dec 2014","18713.05","18958.3","18713.05","18924.00"
"02 Dec 2014","18526.85","18705.6","18455.35","18667.00"
"01 Dec 2014","18629.25","18695.15","18547.65","18563.00"
"28 Nov 2014","18438.35","18683.65","18438.35","18568.00"
"27 Nov 2014","18262.35","18416.45","18261","18379.00"
"26 Nov 2014","18231.85","18349.4","18210.65","18283.00"
"25 Nov 2014","18584.05","18592.4","18133.95","18291.00"
"24 Nov 2014","18582.15","18630.65","18522.35","18570.00"
"21 Nov 2014","18538.65","18635.7","18461.85","18509.00"
"20 Nov 2014","18503.4","18525.3","18353","18508.00"
"19 Nov 2014","18621.75","18773","18353","18443.00"
